spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,4388,0.02198832849296717,-0.0018561320336466477,0.004076253548078273,0.6489007773766329
binary_collapsed,post_X_disp,4388,0.02198832849296717,-0.02287914052424386,0.004124594431938016,3.2563465035551076e-08
binary_collapsed,post_X_treated_X_disp,4388,0.02198832849296717,0.04042588769211574,0.011577876461620293,0.0004895426485702625
