spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,rel_t::-3:disp_X_len,321184,0.018020650914315706,-0.006504298318523551,0.001622943022952754,6.141877955068153e-05,event_study
event_binary_D,rel_t::-2:disp_X_len,321184,0.018020650914315706,-0.010024109593018027,0.0014185078693369263,1.6129320101754274e-12,event_study
event_binary_D,rel_t::1:disp_X_len,321184,0.018020650914315706,0.007167794576960122,0.0014246423878734203,4.892795426592045e-07,event_study
event_binary_D,rel_t::2:disp_X_len,321184,0.018020650914315706,-0.0012311424683170875,0.0015343657908750592,0.42233866495251426,event_study
event_binary_D,rel_t::3:disp_X_len,321184,0.018020650914315706,0.003765846848695637,0.0015750206065924795,0.016807926870124668,event_study
event_binary_D,rel_t::4:disp_X_len,321184,0.018020650914315706,0.004587688771876922,0.0016201680540328769,0.00463369112304135,event_study
event_binary_D,rel_t::-4:tXdXlen,321184,0.018020650914315706,-0.005648460904134035,0.0035372662310394075,0.11030844726623013,event_study
event_binary_D,rel_t::-3:tXdXlen,321184,0.018020650914315706,-0.0019542223188972873,0.003417542221947916,0.5674464684873257,event_study
event_binary_D,rel_t::-2:tXdXlen,321184,0.018020650914315706,-0.0014378138277502857,0.00293542213809982,0.6242674837581381,event_study
event_binary_D,rel_t::1:tXdXlen,321184,0.018020650914315706,-0.0021419890340471856,0.0030429321123476663,0.4814849873113851,event_study
event_binary_D,rel_t::2:tXdXlen,321184,0.018020650914315706,-0.005090518292802317,0.003263920875934977,0.11885454579045707,event_study
event_binary_D,rel_t::3:tXdXlen,321184,0.018020650914315706,-0.006448966108924408,0.0034666841863058976,0.06285474398090618,event_study
event_binary_D,rel_t::4:tXdXlen,321184,0.018020650914315706,-0.007202176853354613,0.0033558184073768102,0.03186491670522096,event_study
event_score_C,rel_t::-4:treated,321184,0.021065772595383003,2.2987482875685877e-05,0.0012591221392581065,0.9854341179185035,event_study
event_score_C,rel_t::-3:treated,321184,0.021065772595383003,-0.0003256758587484415,0.0012001222546569401,0.7861087126606063,event_study
event_score_C,rel_t::-2:treated,321184,0.021065772595383003,-0.000399269988704067,0.0010505684689181072,0.7039092916488574,event_study
event_score_C,rel_t::1:treated,321184,0.021065772595383003,0.002123350353732215,0.0010479206617975698,0.042745661871496976,event_study
event_score_C,rel_t::2:treated,321184,0.021065772595383003,-0.000290394748772277,0.0011269840213586912,0.7966596507501515,event_study
event_score_C,rel_t::3:treated,321184,0.021065772595383003,0.005923375947221332,0.00119774885835898,7.628459404163124e-07,event_study
event_score_C,rel_t::4:treated,321184,0.021065772595383003,0.0009303971114060186,0.0011758097928274357,0.42878413098350876,event_study
event_score_C,rel_t::-4:treated_X_score,321184,0.021065772595383003,0.010233684129472318,0.00541624859073917,0.05883991150053203,event_study
event_score_C,rel_t::-3:treated_X_score,321184,0.021065772595383003,0.0011528864427460008,0.00510117025610938,0.8211992218841955,event_study
event_score_C,rel_t::-2:treated_X_score,321184,0.021065772595383003,-0.006807652054344612,0.004544911855708845,0.1341768964597605,event_study
event_score_C,rel_t::1:treated_X_score,321184,0.021065772595383003,0.009985118383586044,0.00475400784196061,0.03570358264020368,event_study
event_score_C,rel_t::2:treated_X_score,321184,0.021065772595383003,-0.0010064907873561495,0.00500200512865744,0.8405295557752575,event_study
event_score_C,rel_t::3:treated_X_score,321184,0.021065772595383003,0.018873431255463646,0.005404344701913696,0.0004794484961694323,event_study
event_score_C,rel_t::4:treated_X_score,321184,0.021065772595383003,0.007533889247899385,0.005315499669670374,0.1563902644734374,event_study
event_score_C,rel_t::-4:displacement_prob_centered,321184,0.021065772595383003,-0.00942802837412203,0.002624233011173679,0.00032768601643717865,event_study
event_score_C,rel_t::-3:displacement_prob_centered,321184,0.021065772595383003,0.003947315819113258,0.0024879887175872097,0.11262271906585486,event_study
event_score_C,rel_t::-2:displacement_prob_centered,321184,0.021065772595383003,0.02957990939030344,0.002245158203382197,0.0,event_study
event_score_C,rel_t::1:displacement_prob_centered,321184,0.021065772595383003,-0.044848945535231194,0.0022750045700935945,0.0,event_study
event_score_C,rel_t::2:displacement_prob_centered,321184,0.021065772595383003,-0.04433951512822801,0.0024273264906695007,0.0,event_study
event_score_C,rel_t::3:displacement_prob_centered,321184,0.021065772595383003,-0.05764742002498651,0.002424349336608228,0.0,event_study
event_score_C,rel_t::4:displacement_prob_centered,321184,0.021065772595383003,-0.05642183029326286,0.0025673533390213827,0.0,event_study
