spec,term,coef,se,pvalue,n,r2_within
event_att,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.009697024798740754,0.004529155800768958,0.03234527235062323,6602,0.0012255863210063334
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.00670772809802865,0.00323517584903782,0.03821494179516827,6602,0.0977111884080194
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",-0.04579315180498815,0.01930297525577808,0.017733010504775715,6602,0.0977111884080194
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.07467204037335289,0.007874719375926471,0.0,6602,0.0977111884080194
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.024468814924174773,0.006140146620877808,6.892380205680837e-05,6602,0.1531385309856147
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",-0.07074212881446407,0.026704910259183093,0.008110769039540777,6602,0.1531385309856147
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.1357883700843734,0.011597030289223131,0.0,6602,0.1531385309856147
