spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,6602,0.1531385309856147,-0.024468814924174815,0.006140146620877807,6.892380205680837e-05
score_collapsed,post_X_score,6602,0.1531385309856147,-0.13578837008437328,0.011597030289223135,0.0
score_collapsed,post_X_treated_X_score,6602,0.1531385309856147,-0.07074212881446454,0.02670491025918309,0.008110769039540333
