spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,5944,0.01887682178142258,0.02281472471739044,0.005993100505314096,0.000146484927178836
score_collapsed,post_X_score,5944,0.01887682178142258,-0.07060802162227273,0.020139165358435126,0.00046842043058625826
score_collapsed,post_X_treated_X_score,5944,0.01887682178142258,0.03869219140245533,0.027934551154626997,0.16622943373291954
