spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",358864,0.015337541678873468,-0.03811933058799461,0.015293710204770838,0.012688877543273414,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",358864,0.015337541678873468,-0.0059011236560521365,0.015419471740325841,0.7019396119601393,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",358864,0.015337541678873468,-0.010226347464641516,0.016052884784335957,0.5241013202558213,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",358864,0.015337541678873468,-0.019339625235789165,0.007105937595716178,0.00649888760032602,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",358864,0.015337541678873468,0.04605343540969991,0.0068030339256924905,1.3077539051664644e-11,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",358864,0.015337541678873468,0.17821238607197634,0.0064920488569537044,0.0,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",358864,0.015337541678873468,-0.08843536332397452,0.006497322897237664,0.0,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",358864,0.015337541678873468,-0.10749787759039493,0.006712837200562225,0.0,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",358864,0.015337541678873468,-0.12806025204950205,0.006792036246856599,0.0,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",358864,0.015337541678873468,-0.13923285684281475,0.006891786518988922,0.0,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated",358864,0.01621278319352537,0.005567806116970958,0.007861632262810048,0.47880909655185167,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated",358864,0.01621278319352537,-0.003387731299646691,0.007564635411117172,0.6542722691046661,event_study
