spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,1080,0.033675020912868336,-0.0326189850464198,0.01494120098244512,0.029454894559683975
score_collapsed,post_X_score,1080,0.033675020912868336,-0.019132168940658095,0.01671890987755291,0.25298930077654
score_collapsed,post_X_treated_X_score,1080,0.033675020912868336,-0.10002877113486357,0.06077400895371693,0.10036447847552399
