spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,26408,0.03896549019210893,0.0026585120761015006,0.004367751572095099,0.5427861934509024
score_collapsed,post_X_score,26408,0.03896549019210893,-0.10409247487798587,0.007314861068600538,0.0
score_collapsed,post_X_treated_X_score,26408,0.03896549019210893,0.012217796221887055,0.019351436621470475,0.527846419615547
