spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,3528,0.018649649060526685,0.004512973701165511,0.008943632426181035,0.6140910987826538
binary_collapsed,post_X_disp,3528,0.018649649060526685,-0.04047515278302405,0.009296852568396309,1.66699963719541e-05
binary_collapsed,post_X_treated_X_disp,3528,0.018649649060526685,-0.01013812283025145,0.029899775658153434,0.7347186120543512
