member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
1873,59,2021-08-03,2021-08-19,17,control,0,0.91916925,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,1873|59|2021-08-03,0.6050508521182814,0.025305005001145884
1950,59,2021-08-03,2021-08-19,17,control,0,0.34659898,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,1950|59|2021-08-03,0.03248058211828131,0.025305005001145884
1980,59,2021-08-03,2021-08-19,17,control,0,0.55473095,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,1980|59|2021-08-03,0.24061255211828125,0.025305005001145884
1992,59,2021-08-03,2021-08-19,17,control,0,0.62640864,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,1992|59|2021-08-03,0.31229024211828127,0.025305005001145884
2034,59,2021-08-03,2021-08-19,17,control,0,0.83353245,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,2034|59|2021-08-03,0.5194140521182813,0.025305005001145884
2138,59,2021-08-03,2021-08-19,17,treatment,1,0.017557098,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,2138|59|2021-08-03,-0.2965612998817187,0.025305005001145884
2307,59,2021-08-03,2021-08-19,17,control,0,0.8641061,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.29411764705882354,2307|59|2021-08-03,0.5499877021182813,0.025305005001145884
2390,59,2021-08-03,2021-08-19,17,control,0,0.0076784645,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,2390|59|2021-08-03,-0.3064399333817187,0.025305005001145884
2519,59,2021-08-03,2021-08-19,17,control,0,0.26914093,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,2519|59|2021-08-03,-0.04497746788171869,0.025305005001145884
2799,59,2021-08-03,2021-08-19,17,control,0,0.09547402,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,2799|59|2021-08-03,-0.2186443778817187,0.025305005001145884
2843,59,2021-08-03,2021-08-19,17,control,0,0.20759253,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,2843|59|2021-08-03,-0.1065258678817187,0.025305005001145884
2896,59,2021-08-03,2021-08-19,17,treatment,1,0.35421598,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,2896|59|2021-08-03,0.040097582118281294,0.025305005001145884
3647,59,2021-08-03,2021-08-19,17,control,0,0.85068,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,3647|59|2021-08-03,0.5365616021182813,0.025305005001145884
3760,59,2021-08-03,2021-08-19,17,control,0,0.22384582,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,3760|59|2021-08-03,-0.09027257788171869,0.025305005001145884
3965,59,2021-08-03,2021-08-19,17,control,0,0.0037777135,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,3965|59|2021-08-03,-0.3103406843817187,0.025305005001145884
4160,59,2021-08-03,2021-08-19,17,control,0,0.15682428,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,4160|59|2021-08-03,-0.15729411788171868,0.025305005001145884
4584,59,2021-08-03,2021-08-19,17,control,0,0.63852,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,4584|59|2021-08-03,0.3244016021182813,0.025305005001145884
4625,59,2021-08-03,2021-08-19,17,control,0,0.019187657,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,4625|59|2021-08-03,-0.29493074088171867,0.025305005001145884
4633,59,2021-08-03,2021-08-19,17,control,0,0.74333805,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.4117647058823529,4633|59|2021-08-03,0.4292196521182813,0.025305005001145884
4659,59,2021-08-03,2021-08-19,17,control,0,0.003106701,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,4659|59|2021-08-03,-0.3110116968817187,0.025305005001145884
4739,59,2021-08-03,2021-08-19,17,control,0,0.5718195,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,4739|59|2021-08-03,0.25770110211828134,0.025305005001145884
5059,59,2021-08-03,2021-08-19,17,control,0,0.79839045,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,5059|59|2021-08-03,0.4842720521182813,0.025305005001145884
5145,59,2021-08-03,2021-08-19,17,control,0,0.7505162,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,5145|59|2021-08-03,0.4363978021182813,0.025305005001145884
5222,59,2021-08-03,2021-08-19,17,control,0,0.16876957,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,5222|59|2021-08-03,-0.14534882788171868,0.025305005001145884
5592,59,2021-08-03,2021-08-19,17,control,0,0.28938884,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,5592|59|2021-08-03,-0.02472955788171871,0.025305005001145884
6008,59,2021-08-03,2021-08-19,17,control,0,0.004680247,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,6008|59|2021-08-03,-0.30943815088171867,0.025305005001145884
6063,59,2021-08-03,2021-08-19,17,control,0,0.0121213915,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,6063|59|2021-08-03,-0.30199700638171867,0.025305005001145884
6104,59,2021-08-03,2021-08-19,17,control,0,0.006255933,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,6104|59|2021-08-03,-0.3078624648817187,0.025305005001145884
6179,59,2021-08-03,2021-08-19,17,control,0,0.028859278,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,6179|59|2021-08-03,-0.2852591198817187,0.025305005001145884
6237,59,2021-08-03,2021-08-19,17,control,0,0.79472095,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,6237|59|2021-08-03,0.4806025521182813,0.025305005001145884
6431,59,2021-08-03,2021-08-19,17,control,0,0.2758795,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,6431|59|2021-08-03,-0.03823889788171869,0.025305005001145884
6830,59,2021-08-03,2021-08-19,17,treatment,1,0.613173,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,6830|59|2021-08-03,0.2990546021182813,0.025305005001145884
6857,59,2021-08-03,2021-08-19,17,control,0,0.66607404,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,6857|59|2021-08-03,0.35195564211828134,0.025305005001145884
6858,59,2021-08-03,2021-08-19,17,control,0,0.21125177,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,6858|59|2021-08-03,-0.10286662788171869,0.025305005001145884
6890,59,2021-08-03,2021-08-19,17,control,0,0.32602948,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,6890|59|2021-08-03,0.011911082118281291,0.025305005001145884
6900,59,2021-08-03,2021-08-19,17,control,0,0.5034707,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,6900|59|2021-08-03,0.18935230211828136,0.025305005001145884
7100,59,2021-08-03,2021-08-19,17,control,0,0.6072924,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.17647058823529413,7100|59|2021-08-03,0.29317400211828126,0.025305005001145884
7238,59,2021-08-03,2021-08-19,17,control,0,0.19507235,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,7238|59|2021-08-03,-0.11904604788171869,0.025305005001145884
7317,59,2021-08-03,2021-08-19,17,treatment,1,0.071272455,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,7317|59|2021-08-03,-0.24284594288171868,0.025305005001145884
7760,59,2021-08-03,2021-08-19,17,treatment,1,0.089402765,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,7760|59|2021-08-03,-0.2247156328817187,0.025305005001145884
7770,59,2021-08-03,2021-08-19,17,treatment,1,0.19342045,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,7770|59|2021-08-03,-0.1206979478817187,0.025305005001145884
7925,59,2021-08-03,2021-08-19,17,control,0,0.81296444,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,7925|59|2021-08-03,0.4988460421182813,0.025305005001145884
8070,59,2021-08-03,2021-08-19,17,control,0,0.26443043,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,8070|59|2021-08-03,-0.0496879678817187,0.025305005001145884
8988,59,2021-08-03,2021-08-19,17,control,0,0.008243669,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,8988|59|2021-08-03,-0.3058747288817187,0.025305005001145884
9147,59,2021-08-03,2021-08-19,17,treatment,1,0.049047563,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,9147|59|2021-08-03,-0.2650708348817187,0.025305005001145884
9440,59,2021-08-03,2021-08-19,17,control,0,0.4871629,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,9440|59|2021-08-03,0.17304450211828132,0.025305005001145884
10392,59,2021-08-03,2021-08-19,17,control,0,0.96473366,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,10392|59|2021-08-03,0.6506152621182814,0.025305005001145884
10445,59,2021-08-03,2021-08-19,17,control,0,0.445345,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,10445|59|2021-08-03,0.1312266021182813,0.025305005001145884
10949,59,2021-08-03,2021-08-19,17,control,0,0.2754669,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,10949|59|2021-08-03,-0.03865149788171868,0.025305005001145884
12107,59,2021-08-03,2021-08-19,17,control,0,0.0058961613,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,12107|59|2021-08-03,-0.3082222365817187,0.025305005001145884
12259,59,2021-08-03,2021-08-19,17,control,0,0.024135955,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,12259|59|2021-08-03,-0.2899824428817187,0.025305005001145884
12828,59,2021-08-03,2021-08-19,17,control,0,0.04248643,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,12828|59|2021-08-03,-0.27163196788171867,0.025305005001145884
13124,59,2021-08-03,2021-08-19,17,treatment,1,0.44670647,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,13124|59|2021-08-03,0.13258807211828133,0.025305005001145884
13452,59,2021-08-03,2021-08-19,17,control,0,0.9824985,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.17647058823529413,13452|59|2021-08-03,0.6683801021182814,0.025305005001145884
13609,59,2021-08-03,2021-08-19,17,control,0,0.038234152,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,13609|59|2021-08-03,-0.27588424588171867,0.025305005001145884
13675,59,2021-08-03,2021-08-19,17,control,0,0.15729134,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,13675|59|2021-08-03,-0.1568270578817187,0.025305005001145884
13719,59,2021-08-03,2021-08-19,17,control,0,0.671182,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,13719|59|2021-08-03,0.35706360211828125,0.025305005001145884
14098,59,2021-08-03,2021-08-19,17,treatment,1,0.023385767,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14098|59|2021-08-03,-0.2907326308817187,0.025305005001145884
14250,59,2021-08-03,2021-08-19,17,control,0,0.2689843,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14250|59|2021-08-03,-0.04513409788171868,0.025305005001145884
14326,59,2021-08-03,2021-08-19,17,control,0,0.017760158,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14326|59|2021-08-03,-0.29635823988171867,0.025305005001145884
14676,59,2021-08-03,2021-08-19,17,control,0,0.049033485,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14676|59|2021-08-03,-0.2650849128817187,0.025305005001145884
14759,59,2021-08-03,2021-08-19,17,control,0,0.31350812,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14759|59|2021-08-03,-0.0006102778817186905,0.025305005001145884
14770,59,2021-08-03,2021-08-19,17,control,0,0.00603735,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,14770|59|2021-08-03,-0.3080810478817187,0.025305005001145884
15043,59,2021-08-03,2021-08-19,17,control,0,0.035513613,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,15043|59|2021-08-03,-0.2786047848817187,0.025305005001145884
15052,59,2021-08-03,2021-08-19,17,control,0,0.046225443,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,15052|59|2021-08-03,-0.2678929548817187,0.025305005001145884
15476,59,2021-08-03,2021-08-19,17,control,0,0.021974392,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,15476|59|2021-08-03,-0.2921440058817187,0.025305005001145884
15514,59,2021-08-03,2021-08-19,17,control,0,0.89261097,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.35294117647058826,15514|59|2021-08-03,0.5784925721182813,0.025305005001145884
15683,59,2021-08-03,2021-08-19,17,control,0,0.503906,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,15683|59|2021-08-03,0.18978760211828127,0.025305005001145884
15837,59,2021-08-03,2021-08-19,17,control,0,0.1389079,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,15837|59|2021-08-03,-0.1752104978817187,0.025305005001145884
15949,59,2021-08-03,2021-08-19,17,control,0,0.0066325874,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,15949|59|2021-08-03,-0.3074858104817187,0.025305005001145884
16572,59,2021-08-03,2021-08-19,17,control,0,0.14620264,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,16572|59|2021-08-03,-0.1679157578817187,0.025305005001145884
16649,59,2021-08-03,2021-08-19,17,control,0,0.8959506,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,16649|59|2021-08-03,0.5818322021182813,0.025305005001145884
17175,59,2021-08-03,2021-08-19,17,control,0,0.0044218176,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,17175|59|2021-08-03,-0.3096965802817187,0.025305005001145884
17990,59,2021-08-03,2021-08-19,17,control,0,0.028655697,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,17990|59|2021-08-03,-0.2854627008817187,0.025305005001145884
19005,59,2021-08-03,2021-08-19,17,control,0,0.9917175,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.5882352941176471,19005|59|2021-08-03,0.6775991021182813,0.025305005001145884
19746,59,2021-08-03,2021-08-19,17,control,0,0.22499599,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,19746|59|2021-08-03,-0.08912240788171868,0.025305005001145884
19779,59,2021-08-03,2021-08-19,17,control,0,0.21652532,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,19779|59|2021-08-03,-0.0975930778817187,0.025305005001145884
19998,59,2021-08-03,2021-08-19,17,control,0,0.0012420204,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,19998|59|2021-08-03,-0.3128763774817187,0.025305005001145884
20383,59,2021-08-03,2021-08-19,17,control,0,0.028919505,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,20383|59|2021-08-03,-0.2851988928817187,0.025305005001145884
20447,59,2021-08-03,2021-08-19,17,control,0,0.06934718,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,20447|59|2021-08-03,-0.24477121788171868,0.025305005001145884
20528,59,2021-08-03,2021-08-19,17,control,0,0.77187586,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.23529411764705882,20528|59|2021-08-03,0.4577574621182813,0.025305005001145884
21070,59,2021-08-03,2021-08-19,17,control,0,0.908933,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,21070|59|2021-08-03,0.5948146021182813,0.025305005001145884
21665,59,2021-08-03,2021-08-19,17,control,0,0.025880717,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,21665|59|2021-08-03,-0.2882376808817187,0.025305005001145884
23003,59,2021-08-03,2021-08-19,17,control,0,0.25415498,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,23003|59|2021-08-03,-0.05996341788171872,0.025305005001145884
23700,59,2021-08-03,2021-08-19,17,control,0,0.052240487,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,23700|59|2021-08-03,-0.2618779108817187,0.025305005001145884
24998,59,2021-08-03,2021-08-19,17,control,0,0.019636057,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,24998|59|2021-08-03,-0.2944823408817187,0.025305005001145884
25157,59,2021-08-03,2021-08-19,17,treatment,1,0.00447468,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,25157|59|2021-08-03,-0.3096437178817187,0.025305005001145884
25817,59,2021-08-03,2021-08-19,17,control,0,0.92603636,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.4117647058823529,25817|59|2021-08-03,0.6119179621182813,0.025305005001145884
26008,59,2021-08-03,2021-08-19,17,control,0,0.012938334,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,26008|59|2021-08-03,-0.3011800638817187,0.025305005001145884
26124,59,2021-08-03,2021-08-19,17,control,0,0.6284662,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,26124|59|2021-08-03,0.3143478021182813,0.025305005001145884
26175,59,2021-08-03,2021-08-19,17,control,0,0.009502053,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,26175|59|2021-08-03,-0.3046163448817187,0.025305005001145884
26658,59,2021-08-03,2021-08-19,17,control,0,0.12048659,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,26658|59|2021-08-03,-0.1936318078817187,0.025305005001145884
27185,59,2021-08-03,2021-08-19,17,control,0,0.42560267,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,27185|59|2021-08-03,0.11148427211828132,0.025305005001145884
27350,59,2021-08-03,2021-08-19,17,control,0,0.5616654,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.17647058823529413,27350|59|2021-08-03,0.2475470021182813,0.025305005001145884
27375,59,2021-08-03,2021-08-19,17,control,0,0.5235502,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.23529411764705882,27375|59|2021-08-03,0.20943180211828127,0.025305005001145884
27515,59,2021-08-03,2021-08-19,17,treatment,1,0.015886802,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,27515|59|2021-08-03,-0.2982315958817187,0.025305005001145884
27683,59,2021-08-03,2021-08-19,17,control,0,0.3068977,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,27683|59|2021-08-03,-0.007220697881718696,0.025305005001145884
27843,59,2021-08-03,2021-08-19,17,control,0,0.012160074,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,27843|59|2021-08-03,-0.30195832388171867,0.025305005001145884
27925,59,2021-08-03,2021-08-19,17,control,0,0.9203997,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,27925|59|2021-08-03,0.6062813021182814,0.025305005001145884
27934,59,2021-08-03,2021-08-19,17,control,0,0.015220494,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,27934|59|2021-08-03,-0.2988979038817187,0.025305005001145884
28353,59,2021-08-03,2021-08-19,17,control,0,0.17088978,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,28353|59|2021-08-03,-0.1432286178817187,0.025305005001145884
28414,59,2021-08-03,2021-08-19,17,control,0,0.5593179,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,28414|59|2021-08-03,0.24519950211828134,0.025305005001145884
28466,59,2021-08-03,2021-08-19,17,control,0,0.03268563,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,28466|59|2021-08-03,-0.28143276788171867,0.025305005001145884
28696,59,2021-08-03,2021-08-19,17,control,0,0.23886189,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,28696|59|2021-08-03,-0.0752565078817187,0.025305005001145884
28866,59,2021-08-03,2021-08-19,17,control,0,0.5983366,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,28866|59|2021-08-03,0.2842182021182813,0.025305005001145884
29216,59,2021-08-03,2021-08-19,17,control,0,0.12252737,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,29216|59|2021-08-03,-0.1915910278817187,0.025305005001145884
29438,59,2021-08-03,2021-08-19,17,control,0,0.6170021,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,29438|59|2021-08-03,0.3028837021182813,0.025305005001145884
29554,59,2021-08-03,2021-08-19,17,treatment,1,0.05026758,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,29554|59|2021-08-03,-0.2638508178817187,0.025305005001145884
29719,59,2021-08-03,2021-08-19,17,control,0,0.29732722,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,29719|59|2021-08-03,-0.01679117788171869,0.025305005001145884
31163,59,2021-08-03,2021-08-19,17,control,0,0.67681736,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,31163|59|2021-08-03,0.36269896211828134,0.025305005001145884
31191,59,2021-08-03,2021-08-19,17,control,0,0.6528498,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,31191|59|2021-08-03,0.33873140211828134,0.025305005001145884
31499,59,2021-08-03,2021-08-19,17,control,0,0.75825995,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,31499|59|2021-08-03,0.4441415521182813,0.025305005001145884
32230,59,2021-08-03,2021-08-19,17,treatment,1,0.9182958,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.4117647058823529,32230|59|2021-08-03,0.6041774021182813,0.025305005001145884
32506,59,2021-08-03,2021-08-19,17,control,0,0.849259,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,32506|59|2021-08-03,0.5351406021182813,0.025305005001145884
32983,59,2021-08-03,2021-08-19,17,control,0,0.07334792,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,32983|59|2021-08-03,-0.24077047788171868,0.025305005001145884
33004,59,2021-08-03,2021-08-19,17,treatment,1,0.08348976,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,33004|59|2021-08-03,-0.2306286378817187,0.025305005001145884
33252,59,2021-08-03,2021-08-19,17,control,0,0.97856736,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.23529411764705882,33252|59|2021-08-03,0.6644489621182813,0.025305005001145884
33419,59,2021-08-03,2021-08-19,17,treatment,1,0.437145,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,33419|59|2021-08-03,0.12302660211828131,0.025305005001145884
33678,59,2021-08-03,2021-08-19,17,control,0,0.09299335,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,33678|59|2021-08-03,-0.2211250478817187,0.025305005001145884
34130,59,2021-08-03,2021-08-19,17,control,0,0.61817604,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.11764705882352941,34130|59|2021-08-03,0.30405764211828135,0.025305005001145884
34188,59,2021-08-03,2021-08-19,17,control,0,0.24918099,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,34188|59|2021-08-03,-0.0649374078817187,0.025305005001145884
34264,59,2021-08-03,2021-08-19,17,control,0,0.3272981,0,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.0,34264|59|2021-08-03,0.013179702118281289,0.025305005001145884
34878,59,2021-08-03,2021-08-19,17,control,0,0.9967091,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.35294117647058826,34878|59|2021-08-03,0.6825907021182813,0.025305005001145884
35086,59,2021-08-03,2021-08-19,17,control,0,0.8695579,1,dept_59_closure_2021-08-03,2021-06-30,2021-06,-2,0,0.058823529411764705,35086|59|2021-08-03,0.5554395021182813,0.025305005001145884
