spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,12744,0.02020905098556325,-0.00482547402219419,0.003926582603143799,0.2191908589320115
score_collapsed,post_X_score,12744,0.02020905098556325,-0.04822777707306575,0.005741761203575311,0.0
score_collapsed,post_X_treated_X_score,12744,0.02020905098556325,-0.0045578231335098324,0.018817894262175196,0.8086354716567865
