spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,882,0.08001247067027906,0.026603408891232142,0.014447341470761571,0.06623514484433635
binary_collapsed,post_X_disp,882,0.08001247067027906,-0.04606250786917322,0.011711176809605088,9.736284429928688e-05
binary_collapsed,post_X_treated_X_disp,882,0.08001247067027906,0.07203653384319858,0.0350996771864743,0.04072752641321675
