spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,9398,0.00010390496786227832,0.0482788862133053,0.0667159069234159,0.46936317728935784
score_collapsed,post_X_score,9398,0.00010390496786227832,0.0048451606453372735,0.03241444119424406,0.8811931098355086
score_collapsed,post_X_treated_X_score,9398,0.00010390496786227832,-0.09814538977221447,0.11790559720067781,0.40527558204970404
