spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,27072,0.015011456170122228,0.000854050963836017,0.004440062730734968,0.8474787364129861
score_collapsed,post_X_score,27072,0.015011456170122228,-0.055046236419217305,0.006012417935572988,0.0
score_collapsed,post_X_treated_X_score,27072,0.015011456170122228,0.019195976803447822,0.018524309875675684,0.3001555439322585
