spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,5426,0.06590477790908167,-0.0036709171403049245,0.004306261994277941,0.394033970763781
binary_collapsed,post_X_disp,5426,0.06590477790908167,-0.08086251598446789,0.01142103616434369,1.8269830093231576e-12
binary_collapsed,post_X_treated_X_disp,5426,0.06590477790908167,0.03955723435547066,0.025950645074050014,0.12754397536342443
