spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,8706,0.0014032615636161427,0.03387292121862973,0.04004945279099189,0.3977801341736391
score_collapsed,post_X_score,8706,0.0014032615636161427,0.09469217010747802,0.032940530966250436,0.004088486457557883
score_collapsed,post_X_treated_X_score,8706,0.0014032615636161427,-0.017681139209744994,0.0983809236258606,0.8573900048202145
