member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
360819,124,2021-07-22,2021-08-18,28,treatment,1,0.934652,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9375,360819|124|2021-07-22,0.03627670037144515,1.2988696431394915
364943,124,2021-07-22,2021-08-18,28,control,0,0.98267937,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5714285714285714,364943|124|2021-07-22,0.08430407037144516,1.2988696431394915
371897,124,2021-07-22,2021-08-18,28,treatment,1,0.49008983,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,371897|124|2021-07-22,-0.4082854696285549,1.2988696431394915
376878,124,2021-07-22,2021-08-18,28,control,0,0.9951674,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,376878|124|2021-07-22,0.09679210037144514,1.2988696431394915
388021,124,2021-07-22,2021-08-18,28,control,0,0.85035384,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.16666666666666666,388021|124|2021-07-22,-0.04802145962855486,1.2988696431394915
390553,124,2021-07-22,2021-08-18,28,treatment,1,0.9551798,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,390553|124|2021-07-22,0.05680450037144513,1.2988696431394915
395776,124,2021-07-22,2021-08-18,28,treatment,1,0.9537784,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8,395776|124|2021-07-22,0.055403100371445135,1.2988696431394915
401664,124,2021-07-22,2021-08-18,28,treatment,1,0.9137189,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,401664|124|2021-07-22,0.01534360037144511,1.2988696431394915
414111,124,2021-07-22,2021-08-18,28,control,0,0.98688173,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.3333333333333333,414111|124|2021-07-22,0.08850643037144512,1.2988696431394915
416280,124,2021-07-22,2021-08-18,28,control,0,0.96065295,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,416280|124|2021-07-22,0.06227765037144506,1.2988696431394915
418784,124,2021-07-22,2021-08-18,28,control,0,0.96992546,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,418784|124|2021-07-22,0.07155016037144513,1.2988696431394915
423442,124,2021-07-22,2021-08-18,28,control,0,0.99046445,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,423442|124|2021-07-22,0.09208915037144516,1.2988696431394915
424139,124,2021-07-22,2021-08-18,28,control,0,0.9874608,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.88,424139|124|2021-07-22,0.08908550037144514,1.2988696431394915
425319,124,2021-07-22,2021-08-18,28,treatment,1,0.6181702,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,425319|124|2021-07-22,-0.2802050996285549,1.2988696431394915
427219,124,2021-07-22,2021-08-18,28,treatment,1,0.994412,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,427219|124|2021-07-22,0.09603670037144507,1.2988696431394915
428728,124,2021-07-22,2021-08-18,28,control,0,0.99424344,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6,428728|124|2021-07-22,0.09586814037144509,1.2988696431394915
433647,124,2021-07-22,2021-08-18,28,treatment,1,0.9958643,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.16666666666666666,433647|124|2021-07-22,0.09748900037144514,1.2988696431394915
442111,124,2021-07-22,2021-08-18,28,treatment,1,0.8669196,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,442111|124|2021-07-22,-0.03145569962855488,1.2988696431394915
442177,124,2021-07-22,2021-08-18,28,control,0,0.961966,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,442177|124|2021-07-22,0.0635907003714451,1.2988696431394915
448392,124,2021-07-22,2021-08-18,28,treatment,1,0.8853594,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,448392|124|2021-07-22,-0.013015899628554872,1.2988696431394915
449507,124,2021-07-22,2021-08-18,28,treatment,1,0.83470196,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,449507|124|2021-07-22,-0.06367333962855493,1.2988696431394915
462136,124,2021-07-22,2021-08-18,28,control,0,0.98884434,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.25,462136|124|2021-07-22,0.0904690403714451,1.2988696431394915
465941,124,2021-07-22,2021-08-18,28,control,0,0.9512359,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,465941|124|2021-07-22,0.05286060037144513,1.2988696431394915
466079,124,2021-07-22,2021-08-18,28,treatment,1,0.96707636,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,466079|124|2021-07-22,0.06870106037144508,1.2988696431394915
467810,124,2021-07-22,2021-08-18,28,treatment,1,0.96046454,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,467810|124|2021-07-22,0.06208924037144514,1.2988696431394915
472269,124,2021-07-22,2021-08-18,28,treatment,1,0.9761035,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,472269|124|2021-07-22,0.07772820037144512,1.2988696431394915
478011,124,2021-07-22,2021-08-18,28,control,0,0.99738806,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,478011|124|2021-07-22,0.09901276037144513,1.2988696431394915
481838,124,2021-07-22,2021-08-18,28,control,0,0.97871894,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,481838|124|2021-07-22,0.08034364037144515,1.2988696431394915
482641,124,2021-07-22,2021-08-18,28,control,0,0.929908,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.25,482641|124|2021-07-22,0.031532700371445066,1.2988696431394915
483512,124,2021-07-22,2021-08-18,28,treatment,1,0.963122,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,483512|124|2021-07-22,0.06474670037144514,1.2988696431394915
485795,124,2021-07-22,2021-08-18,28,treatment,1,0.98708355,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,485795|124|2021-07-22,0.08870825037144514,1.2988696431394915
486178,124,2021-07-22,2021-08-18,28,control,0,0.9509976,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,486178|124|2021-07-22,0.05262230037144511,1.2988696431394915
486750,124,2021-07-22,2021-08-18,28,treatment,1,0.966629,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,486750|124|2021-07-22,0.06825370037144507,1.2988696431394915
489000,124,2021-07-22,2021-08-18,28,control,0,0.9897204,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9,489000|124|2021-07-22,0.09134510037144505,1.2988696431394915
489124,124,2021-07-22,2021-08-18,28,treatment,1,0.7322555,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8333333333333334,489124|124|2021-07-22,-0.16611979962855494,1.2988696431394915
490239,124,2021-07-22,2021-08-18,28,treatment,1,0.98738885,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,490239|124|2021-07-22,0.0890135503714451,1.2988696431394915
495345,124,2021-07-22,2021-08-18,28,treatment,1,0.99817836,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,495345|124|2021-07-22,0.09980306037144515,1.2988696431394915
501059,124,2021-07-22,2021-08-18,28,treatment,1,0.9845106,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.25,501059|124|2021-07-22,0.08613530037144512,1.2988696431394915
503428,124,2021-07-22,2021-08-18,28,control,0,0.9981273,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,503428|124|2021-07-22,0.09975200037144516,1.2988696431394915
503593,124,2021-07-22,2021-08-18,28,treatment,1,0.9853292,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,503593|124|2021-07-22,0.08695390037144513,1.2988696431394915
509337,124,2021-07-22,2021-08-18,28,treatment,1,0.94491416,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8571428571428571,509337|124|2021-07-22,0.04653886037144506,1.2988696431394915
511327,124,2021-07-22,2021-08-18,28,control,0,0.99043405,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,511327|124|2021-07-22,0.09205875037144506,1.2988696431394915
516213,124,2021-07-22,2021-08-18,28,control,0,0.48955446,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,516213|124|2021-07-22,-0.40882083962855487,1.2988696431394915
516244,124,2021-07-22,2021-08-18,28,control,0,0.9984074,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9047619047619048,516244|124|2021-07-22,0.10003210037144505,1.2988696431394915
516260,124,2021-07-22,2021-08-18,28,control,0,0.9971385,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,516260|124|2021-07-22,0.09876320037144515,1.2988696431394915
517325,124,2021-07-22,2021-08-18,28,control,0,0.5841485,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,517325|124|2021-07-22,-0.31422679962855493,1.2988696431394915
518294,124,2021-07-22,2021-08-18,28,control,0,0.97268224,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,518294|124|2021-07-22,0.07430694037144514,1.2988696431394915
524914,124,2021-07-22,2021-08-18,28,control,0,0.9616066,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,524914|124|2021-07-22,0.06323130037144509,1.2988696431394915
526434,124,2021-07-22,2021-08-18,28,control,0,0.9835454,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,526434|124|2021-07-22,0.08517010037144512,1.2988696431394915
527555,124,2021-07-22,2021-08-18,28,control,0,0.7510651,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,527555|124|2021-07-22,-0.14731019962855485,1.2988696431394915
529770,124,2021-07-22,2021-08-18,28,control,0,0.9876329,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,529770|124|2021-07-22,0.08925760037144514,1.2988696431394915
535011,124,2021-07-22,2021-08-18,28,treatment,1,0.8862336,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8888888888888888,535011|124|2021-07-22,-0.012141699628554936,1.2988696431394915
539150,124,2021-07-22,2021-08-18,28,control,0,0.98646563,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,539150|124|2021-07-22,0.08809033037144509,1.2988696431394915
547197,124,2021-07-22,2021-08-18,28,treatment,1,0.9926993,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5714285714285714,547197|124|2021-07-22,0.09432400037144506,1.2988696431394915
550839,124,2021-07-22,2021-08-18,28,control,0,0.93280625,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,550839|124|2021-07-22,0.03443095037144506,1.2988696431394915
556602,124,2021-07-22,2021-08-18,28,treatment,1,0.89375544,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,556602|124|2021-07-22,-0.004619859628554934,1.2988696431394915
557106,124,2021-07-22,2021-08-18,28,control,0,0.9484302,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8,557106|124|2021-07-22,0.05005490037144511,1.2988696431394915
557452,124,2021-07-22,2021-08-18,28,control,0,0.9949019,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,557452|124|2021-07-22,0.09652660037144511,1.2988696431394915
557919,124,2021-07-22,2021-08-18,28,control,0,0.9950964,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9666666666666667,557919|124|2021-07-22,0.0967211003714451,1.2988696431394915
558276,124,2021-07-22,2021-08-18,28,control,0,0.9978429,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9354838709677419,558276|124|2021-07-22,0.09946760037144509,1.2988696431394915
560562,124,2021-07-22,2021-08-18,28,control,0,0.9652653,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,560562|124|2021-07-22,0.0668900003714451,1.2988696431394915
563594,124,2021-07-22,2021-08-18,28,control,0,0.7745368,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,563594|124|2021-07-22,-0.12383849962855487,1.2988696431394915
571458,124,2021-07-22,2021-08-18,28,control,0,0.97087157,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,571458|124|2021-07-22,0.07249627037144513,1.2988696431394915
583867,124,2021-07-22,2021-08-18,28,treatment,1,0.9862548,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,583867|124|2021-07-22,0.0878795003714451,1.2988696431394915
590509,124,2021-07-22,2021-08-18,28,treatment,1,0.90385306,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8888888888888888,590509|124|2021-07-22,0.005477760371445095,1.2988696431394915
591034,124,2021-07-22,2021-08-18,28,control,0,0.90077543,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,591034|124|2021-07-22,0.0024001303714451527,1.2988696431394915
592148,124,2021-07-22,2021-08-18,28,treatment,1,0.98418635,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,592148|124|2021-07-22,0.0858110503714451,1.2988696431394915
593944,124,2021-07-22,2021-08-18,28,control,0,0.9847419,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9375,593944|124|2021-07-22,0.08636660037144506,1.2988696431394915
595887,124,2021-07-22,2021-08-18,28,treatment,1,0.8786224,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,595887|124|2021-07-22,-0.019752899628554865,1.2988696431394915
601271,124,2021-07-22,2021-08-18,28,treatment,1,0.9884526,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,601271|124|2021-07-22,0.09007730037144512,1.2988696431394915
608346,124,2021-07-22,2021-08-18,28,control,0,0.9979646,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,608346|124|2021-07-22,0.09958930037144509,1.2988696431394915
611789,124,2021-07-22,2021-08-18,28,control,0,0.99549085,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6153846153846154,611789|124|2021-07-22,0.09711555037144515,1.2988696431394915
615416,124,2021-07-22,2021-08-18,28,treatment,1,0.9942087,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8888888888888888,615416|124|2021-07-22,0.09583340037144505,1.2988696431394915
618764,124,2021-07-22,2021-08-18,28,control,0,0.9529775,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8333333333333334,618764|124|2021-07-22,0.05460220037144514,1.2988696431394915
619004,124,2021-07-22,2021-08-18,28,control,0,0.9960647,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,619004|124|2021-07-22,0.09768940037144513,1.2988696431394915
619985,124,2021-07-22,2021-08-18,28,treatment,1,0.9733805,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.35714285714285715,619985|124|2021-07-22,0.07500520037144509,1.2988696431394915
623864,124,2021-07-22,2021-08-18,28,treatment,1,0.9340725,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,623864|124|2021-07-22,0.03569720037144508,1.2988696431394915
628450,124,2021-07-22,2021-08-18,28,control,0,0.993682,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,628450|124|2021-07-22,0.09530670037144506,1.2988696431394915
635088,124,2021-07-22,2021-08-18,28,control,0,0.99240005,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,635088|124|2021-07-22,0.09402475037144509,1.2988696431394915
642423,124,2021-07-22,2021-08-18,28,control,0,0.95000213,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8,642423|124|2021-07-22,0.05162683037144511,1.2988696431394915
648136,124,2021-07-22,2021-08-18,28,control,0,0.8096061,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,648136|124|2021-07-22,-0.0887691996285549,1.2988696431394915
648542,124,2021-07-22,2021-08-18,28,treatment,1,0.94437665,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,648542|124|2021-07-22,0.04600135037144515,1.2988696431394915
649958,124,2021-07-22,2021-08-18,28,treatment,1,0.8500477,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,649958|124|2021-07-22,-0.04832759962855493,1.2988696431394915
650929,124,2021-07-22,2021-08-18,28,treatment,1,0.7835614,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,650929|124|2021-07-22,-0.11481389962855493,1.2988696431394915
653285,124,2021-07-22,2021-08-18,28,control,0,0.6440956,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,653285|124|2021-07-22,-0.2542796996285549,1.2988696431394915
658280,124,2021-07-22,2021-08-18,28,control,0,0.9721992,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,658280|124|2021-07-22,0.07382390037144515,1.2988696431394915
659003,124,2021-07-22,2021-08-18,28,control,0,0.95989335,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6,659003|124|2021-07-22,0.06151805037144509,1.2988696431394915
660398,124,2021-07-22,2021-08-18,28,treatment,1,0.8768178,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.3333333333333333,660398|124|2021-07-22,-0.02155749962855491,1.2988696431394915
664948,124,2021-07-22,2021-08-18,28,control,0,0.9979296,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5714285714285714,664948|124|2021-07-22,0.09955430037144508,1.2988696431394915
669683,124,2021-07-22,2021-08-18,28,treatment,1,0.9116236,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,669683|124|2021-07-22,0.013248300371445088,1.2988696431394915
686739,124,2021-07-22,2021-08-18,28,control,0,0.996992,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,686739|124|2021-07-22,0.0986167003714451,1.2988696431394915
703375,124,2021-07-22,2021-08-18,28,control,0,0.8578513,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,703375|124|2021-07-22,-0.04052399962855491,1.2988696431394915
706981,124,2021-07-22,2021-08-18,28,treatment,1,0.9516462,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,706981|124|2021-07-22,0.05327090037144511,1.2988696431394915
712724,124,2021-07-22,2021-08-18,28,control,0,0.99455595,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8,712724|124|2021-07-22,0.09618065037144508,1.2988696431394915
712901,124,2021-07-22,2021-08-18,28,treatment,1,0.9634312,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.25,712901|124|2021-07-22,0.06505590037144515,1.2988696431394915
716699,124,2021-07-22,2021-08-18,28,treatment,1,0.9748514,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,716699|124|2021-07-22,0.07647610037144514,1.2988696431394915
727725,124,2021-07-22,2021-08-18,28,treatment,1,0.98721886,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,727725|124|2021-07-22,0.08884356037144514,1.2988696431394915
728804,124,2021-07-22,2021-08-18,28,control,0,0.9972174,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,728804|124|2021-07-22,0.09884210037144514,1.2988696431394915
733096,124,2021-07-22,2021-08-18,28,control,0,0.9964988,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,733096|124|2021-07-22,0.09812350037144513,1.2988696431394915
735068,124,2021-07-22,2021-08-18,28,control,0,0.95134306,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,735068|124|2021-07-22,0.05296776037144513,1.2988696431394915
736560,124,2021-07-22,2021-08-18,28,treatment,1,0.87250346,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.3333333333333333,736560|124|2021-07-22,-0.025871839628554882,1.2988696431394915
745056,124,2021-07-22,2021-08-18,28,control,0,0.94464445,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,745056|124|2021-07-22,0.04626915037144508,1.2988696431394915
745982,124,2021-07-22,2021-08-18,28,control,0,0.9323545,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,745982|124|2021-07-22,0.033979200371445084,1.2988696431394915
746192,124,2021-07-22,2021-08-18,28,treatment,1,0.30060393,0,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,746192|124|2021-07-22,-0.5977713696285549,1.2988696431394915
750791,124,2021-07-22,2021-08-18,28,treatment,1,0.8436056,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8292682926829268,750791|124|2021-07-22,-0.054769699628554935,1.2988696431394915
751980,124,2021-07-22,2021-08-18,28,treatment,1,0.9737563,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,751980|124|2021-07-22,0.07538100037144513,1.2988696431394915
757619,124,2021-07-22,2021-08-18,28,treatment,1,0.99157023,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.7272727272727273,757619|124|2021-07-22,0.0931949303714451,1.2988696431394915
765365,124,2021-07-22,2021-08-18,28,control,0,0.9969374,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,765365|124|2021-07-22,0.09856210037144508,1.2988696431394915
765618,124,2021-07-22,2021-08-18,28,control,0,0.9405766,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6,765618|124|2021-07-22,0.042201300371445094,1.2988696431394915
766754,124,2021-07-22,2021-08-18,28,control,0,0.895874,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,766754|124|2021-07-22,-0.0025012996285549427,1.2988696431394915
771381,124,2021-07-22,2021-08-18,28,treatment,1,0.96966594,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,771381|124|2021-07-22,0.07129064037144506,1.2988696431394915
772714,124,2021-07-22,2021-08-18,28,control,0,0.99591917,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.0,772714|124|2021-07-22,0.09754387037144507,1.2988696431394915
773483,124,2021-07-22,2021-08-18,28,treatment,1,0.9910285,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,773483|124|2021-07-22,0.09265320037144509,1.2988696431394915
773597,124,2021-07-22,2021-08-18,28,treatment,1,0.9962985,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,773597|124|2021-07-22,0.09792320037144508,1.2988696431394915
776083,124,2021-07-22,2021-08-18,28,treatment,1,0.85771686,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,776083|124|2021-07-22,-0.040658439628554865,1.2988696431394915
791341,124,2021-07-22,2021-08-18,28,treatment,1,0.9986016,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.8461538461538461,791341|124|2021-07-22,0.10022630037144509,1.2988696431394915
791412,124,2021-07-22,2021-08-18,28,treatment,1,0.9964631,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5,791412|124|2021-07-22,0.09808780037144516,1.2988696431394915
791537,124,2021-07-22,2021-08-18,28,treatment,1,0.99833953,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,791537|124|2021-07-22,0.09996423037144508,1.2988696431394915
794952,124,2021-07-22,2021-08-18,28,treatment,1,0.96131897,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,1.0,794952|124|2021-07-22,0.0629436703714451,1.2988696431394915
795843,124,2021-07-22,2021-08-18,28,control,0,0.82406944,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.5555555555555556,795843|124|2021-07-22,-0.07430585962855485,1.2988696431394915
796359,124,2021-07-22,2021-08-18,28,control,0,0.8775616,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,796359|124|2021-07-22,-0.020813699628554838,1.2988696431394915
800609,124,2021-07-22,2021-08-18,28,control,0,0.97758126,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.6666666666666666,800609|124|2021-07-22,0.07920596037144512,1.2988696431394915
801411,124,2021-07-22,2021-08-18,28,treatment,1,0.9973111,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.9285714285714286,801411|124|2021-07-22,0.09893580037144512,1.2988696431394915
803254,124,2021-07-22,2021-08-18,28,treatment,1,0.98808753,1,dept_124_closure_2021-07-22,2021-04-29,2021-04,-3,0,0.75,803254|124|2021-07-22,0.08971223037144516,1.2988696431394915
3324,124,2021-07-22,2021-08-18,28,treatment,1,0.99019426,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.7058823529411765,3324|124|2021-07-22,0.0918189603714451,1.2988696431394915
13013,124,2021-07-22,2021-08-18,28,control,0,0.98247117,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.375,13013|124|2021-07-22,0.08409587037144506,1.2988696431394915
15401,124,2021-07-22,2021-08-18,28,control,0,0.9961777,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.5789473684210527,15401|124|2021-07-22,0.09780240037144516,1.2988696431394915
17128,124,2021-07-22,2021-08-18,28,treatment,1,0.886739,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.75,17128|124|2021-07-22,-0.011636299628554836,1.2988696431394915
20334,124,2021-07-22,2021-08-18,28,control,0,0.986304,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.2857142857142857,20334|124|2021-07-22,0.08792870037144507,1.2988696431394915
27140,124,2021-07-22,2021-08-18,28,treatment,1,0.9273764,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,27140|124|2021-07-22,0.0290011003714451,1.2988696431394915
27824,124,2021-07-22,2021-08-18,28,treatment,1,0.94353604,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,1.0,27824|124|2021-07-22,0.04516074037144513,1.2988696431394915
34888,124,2021-07-22,2021-08-18,28,control,0,0.9966227,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,34888|124|2021-07-22,0.09824740037144508,1.2988696431394915
35861,124,2021-07-22,2021-08-18,28,treatment,1,0.9925768,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.0,35861|124|2021-07-22,0.09420150037144515,1.2988696431394915
36875,124,2021-07-22,2021-08-18,28,control,0,0.9992661,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.8064516129032258,36875|124|2021-07-22,0.10089080037144516,1.2988696431394915
41290,124,2021-07-22,2021-08-18,28,control,0,0.96558595,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.8333333333333334,41290|124|2021-07-22,0.06721065037144514,1.2988696431394915
46350,124,2021-07-22,2021-08-18,28,control,0,0.98938227,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.6666666666666666,46350|124|2021-07-22,0.09100697037144512,1.2988696431394915
47843,124,2021-07-22,2021-08-18,28,control,0,0.9985702,1,dept_124_closure_2021-07-22,2021-05-27,2021-05,-2,0,0.8571428571428571,47843|124|2021-07-22,0.10019490037144507,1.2988696431394915
