member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
7662,62,2021-08-04,2021-08-17,14,control,0,0.15116201,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,7662|62|2021-08-04,-0.16295638788171868,-0.46531532968034434
7670,62,2021-08-04,2021-08-17,14,treatment,1,0.011172915,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,7670|62|2021-08-04,-0.3029454828817187,-0.46531532968034434
7751,62,2021-08-04,2021-08-17,14,control,0,0.024161587,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,7751|62|2021-08-04,-0.2899568108817187,-0.46531532968034434
7994,62,2021-08-04,2021-08-17,14,control,0,0.02043471,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,7994|62|2021-08-04,-0.29368368788171867,-0.46531532968034434
8964,62,2021-08-04,2021-08-17,14,control,0,0.023928892,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,8964|62|2021-08-04,-0.2901895058817187,-0.46531532968034434
9046,62,2021-08-04,2021-08-17,14,control,0,0.11251042,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,9046|62|2021-08-04,-0.2016079778817187,-0.46531532968034434
9050,62,2021-08-04,2021-08-17,14,control,0,0.27692482,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,9050|62|2021-08-04,-0.037193577881718676,-0.46531532968034434
9119,62,2021-08-04,2021-08-17,14,control,0,0.007230901,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,9119|62|2021-08-04,-0.3068874968817187,-0.46531532968034434
9745,62,2021-08-04,2021-08-17,14,control,0,0.6900455,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,9745|62|2021-08-04,0.3759271021182813,-0.46531532968034434
9824,62,2021-08-04,2021-08-17,14,treatment,1,0.7137444,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,9824|62|2021-08-04,0.39962600211828125,-0.46531532968034434
10436,62,2021-08-04,2021-08-17,14,control,0,0.40754282,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,10436|62|2021-08-04,0.09342442211828128,-0.46531532968034434
10459,62,2021-08-04,2021-08-17,14,treatment,1,0.34303594,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,10459|62|2021-08-04,0.028917542118281292,-0.46531532968034434
10570,62,2021-08-04,2021-08-17,14,control,0,0.023131464,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,10570|62|2021-08-04,-0.2909869338817187,-0.46531532968034434
10853,62,2021-08-04,2021-08-17,14,control,0,0.8679588,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,10853|62|2021-08-04,0.5538404021182813,-0.46531532968034434
10997,62,2021-08-04,2021-08-17,14,control,0,0.6024315,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,10997|62|2021-08-04,0.2883131021182813,-0.46531532968034434
11249,62,2021-08-04,2021-08-17,14,control,0,0.48530784,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,11249|62|2021-08-04,0.1711894421182813,-0.46531532968034434
12141,62,2021-08-04,2021-08-17,14,control,0,0.008401692,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,12141|62|2021-08-04,-0.3057167058817187,-0.46531532968034434
12321,62,2021-08-04,2021-08-17,14,control,0,0.87441695,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,12321|62|2021-08-04,0.5602985521182813,-0.46531532968034434
13005,62,2021-08-04,2021-08-17,14,control,0,0.04812137,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,13005|62|2021-08-04,-0.2659970278817187,-0.46531532968034434
13629,62,2021-08-04,2021-08-17,14,control,0,0.18538108,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,13629|62|2021-08-04,-0.1287373178817187,-0.46531532968034434
14161,62,2021-08-04,2021-08-17,14,control,0,0.033112027,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,14161|62|2021-08-04,-0.2810063708817187,-0.46531532968034434
14290,62,2021-08-04,2021-08-17,14,control,0,0.0166154,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,14290|62|2021-08-04,-0.2975029978817187,-0.46531532968034434
14780,62,2021-08-04,2021-08-17,14,treatment,1,0.012458866,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,14780|62|2021-08-04,-0.3016595318817187,-0.46531532968034434
15536,62,2021-08-04,2021-08-17,14,treatment,1,0.3155911,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,15536|62|2021-08-04,0.0014727021182813216,-0.46531532968034434
15878,62,2021-08-04,2021-08-17,14,treatment,1,0.03598468,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,15878|62|2021-08-04,-0.2781337178817187,-0.46531532968034434
15994,62,2021-08-04,2021-08-17,14,control,0,0.049889814,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,15994|62|2021-08-04,-0.2642285838817187,-0.46531532968034434
16765,62,2021-08-04,2021-08-17,14,control,0,0.78769547,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,16765|62|2021-08-04,0.47357707211828126,-0.46531532968034434
17593,62,2021-08-04,2021-08-17,14,control,0,0.2819759,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,17593|62|2021-08-04,-0.03214249788171869,-0.46531532968034434
17619,62,2021-08-04,2021-08-17,14,control,0,0.09116987,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,17619|62|2021-08-04,-0.2229485278817187,-0.46531532968034434
17756,62,2021-08-04,2021-08-17,14,control,0,0.118552074,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,17756|62|2021-08-04,-0.19556632388171868,-0.46531532968034434
17880,62,2021-08-04,2021-08-17,14,control,0,0.2533859,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,17880|62|2021-08-04,-0.060732497881718694,-0.46531532968034434
17935,62,2021-08-04,2021-08-17,14,control,0,0.21508351,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,17935|62|2021-08-04,-0.09903488788171869,-0.46531532968034434
17958,62,2021-08-04,2021-08-17,14,control,0,0.1254859,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,17958|62|2021-08-04,-0.18863249788171868,-0.46531532968034434
18498,62,2021-08-04,2021-08-17,14,control,0,0.4251574,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,18498|62|2021-08-04,0.11103900211828133,-0.46531532968034434
18666,62,2021-08-04,2021-08-17,14,control,0,0.052705355,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,18666|62|2021-08-04,-0.2614130428817187,-0.46531532968034434
19028,62,2021-08-04,2021-08-17,14,control,0,0.14968145,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,19028|62|2021-08-04,-0.1644369478817187,-0.46531532968034434
19157,62,2021-08-04,2021-08-17,14,control,0,0.23665074,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,19157|62|2021-08-04,-0.0774676578817187,-0.46531532968034434
19848,62,2021-08-04,2021-08-17,14,control,0,0.59078044,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,19848|62|2021-08-04,0.27666204211828127,-0.46531532968034434
19944,62,2021-08-04,2021-08-17,14,control,0,0.90383935,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,19944|62|2021-08-04,0.5897209521182813,-0.46531532968034434
19965,62,2021-08-04,2021-08-17,14,control,0,0.05190501,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,19965|62|2021-08-04,-0.26221338788171866,-0.46531532968034434
20502,62,2021-08-04,2021-08-17,14,control,0,0.24695486,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,20502|62|2021-08-04,-0.0671635378817187,-0.46531532968034434
20757,62,2021-08-04,2021-08-17,14,control,0,0.14004269,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,20757|62|2021-08-04,-0.1740757078817187,-0.46531532968034434
21008,62,2021-08-04,2021-08-17,14,control,0,0.023191025,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,21008|62|2021-08-04,-0.2909273728817187,-0.46531532968034434
21042,62,2021-08-04,2021-08-17,14,control,0,0.004355075,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,21042|62|2021-08-04,-0.3097633228817187,-0.46531532968034434
21100,62,2021-08-04,2021-08-17,14,control,0,0.0009896216,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,21100|62|2021-08-04,-0.3131287762817187,-0.46531532968034434
21187,62,2021-08-04,2021-08-17,14,control,0,0.21525471,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,21187|62|2021-08-04,-0.0988636878817187,-0.46531532968034434
21323,62,2021-08-04,2021-08-17,14,treatment,1,0.22295344,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,21323|62|2021-08-04,-0.09116495788171869,-0.46531532968034434
22244,62,2021-08-04,2021-08-17,14,control,0,0.026611555,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,22244|62|2021-08-04,-0.2875068428817187,-0.46531532968034434
22861,62,2021-08-04,2021-08-17,14,control,0,0.005635842,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,22861|62|2021-08-04,-0.3084825558817187,-0.46531532968034434
22944,62,2021-08-04,2021-08-17,14,treatment,1,0.31277078,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,22944|62|2021-08-04,-0.0013476178817186657,-0.46531532968034434
23792,62,2021-08-04,2021-08-17,14,control,0,0.73865116,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,23792|62|2021-08-04,0.4245327621182813,-0.46531532968034434
24417,62,2021-08-04,2021-08-17,14,control,0,0.27741966,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,24417|62|2021-08-04,-0.03669873788171868,-0.46531532968034434
24482,62,2021-08-04,2021-08-17,14,control,0,0.58564544,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,24482|62|2021-08-04,0.27152704211828127,-0.46531532968034434
24698,62,2021-08-04,2021-08-17,14,control,0,0.0350482,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,24698|62|2021-08-04,-0.2790701978817187,-0.46531532968034434
25010,62,2021-08-04,2021-08-17,14,control,0,0.66243464,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,25010|62|2021-08-04,0.34831624211828127,-0.46531532968034434
25822,62,2021-08-04,2021-08-17,14,control,0,0.18996039,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,25822|62|2021-08-04,-0.12415800788171868,-0.46531532968034434
26363,62,2021-08-04,2021-08-17,14,control,0,0.32667124,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,26363|62|2021-08-04,0.012552842118281282,-0.46531532968034434
26594,62,2021-08-04,2021-08-17,14,control,0,0.2586419,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,26594|62|2021-08-04,-0.05547649788171871,-0.46531532968034434
26614,62,2021-08-04,2021-08-17,14,control,0,0.14067845,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,26614|62|2021-08-04,-0.17343994788171868,-0.46531532968034434
26814,62,2021-08-04,2021-08-17,14,control,0,0.7068714,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.2857142857142857,26814|62|2021-08-04,0.39275300211828135,-0.46531532968034434
27905,62,2021-08-04,2021-08-17,14,control,0,0.022259457,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,27905|62|2021-08-04,-0.2918589408817187,-0.46531532968034434
28202,62,2021-08-04,2021-08-17,14,control,0,0.08205067,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,28202|62|2021-08-04,-0.2320677278817187,-0.46531532968034434
28463,62,2021-08-04,2021-08-17,14,control,0,0.014876467,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,28463|62|2021-08-04,-0.2992419308817187,-0.46531532968034434
29700,62,2021-08-04,2021-08-17,14,control,0,0.34470436,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.35714285714285715,29700|62|2021-08-04,0.030585962118281296,-0.46531532968034434
30148,62,2021-08-04,2021-08-17,14,control,0,0.15409683,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,30148|62|2021-08-04,-0.1600215678817187,-0.46531532968034434
30627,62,2021-08-04,2021-08-17,14,treatment,1,0.25551885,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,30627|62|2021-08-04,-0.05859954788171867,-0.46531532968034434
31347,62,2021-08-04,2021-08-17,14,control,0,0.07499551,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,31347|62|2021-08-04,-0.2391228878817187,-0.46531532968034434
31580,62,2021-08-04,2021-08-17,14,control,0,0.08399063,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,31580|62|2021-08-04,-0.23012776788171868,-0.46531532968034434
31671,62,2021-08-04,2021-08-17,14,control,0,0.5813239,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,31671|62|2021-08-04,0.2672055021182813,-0.46531532968034434
31685,62,2021-08-04,2021-08-17,14,treatment,1,0.13662592,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,31685|62|2021-08-04,-0.17749247788171868,-0.46531532968034434
31710,62,2021-08-04,2021-08-17,14,control,0,0.010315834,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,31710|62|2021-08-04,-0.30380256388171867,-0.46531532968034434
31895,62,2021-08-04,2021-08-17,14,control,0,0.025307296,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,31895|62|2021-08-04,-0.2888111018817187,-0.46531532968034434
31961,62,2021-08-04,2021-08-17,14,control,0,0.019926408,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,31961|62|2021-08-04,-0.2941919898817187,-0.46531532968034434
32226,62,2021-08-04,2021-08-17,14,control,0,0.037338007,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,32226|62|2021-08-04,-0.2767803908817187,-0.46531532968034434
32467,62,2021-08-04,2021-08-17,14,treatment,1,0.706308,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.2857142857142857,32467|62|2021-08-04,0.39218960211828136,-0.46531532968034434
32795,62,2021-08-04,2021-08-17,14,control,0,0.30377576,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,32795|62|2021-08-04,-0.010342637881718686,-0.46531532968034434
33355,62,2021-08-04,2021-08-17,14,control,0,0.7430792,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,33355|62|2021-08-04,0.42896080211828136,-0.46531532968034434
34110,62,2021-08-04,2021-08-17,14,control,0,0.09332988,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,34110|62|2021-08-04,-0.2207885178817187,-0.46531532968034434
34349,62,2021-08-04,2021-08-17,14,control,0,0.16335672,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,34349|62|2021-08-04,-0.15076167788171868,-0.46531532968034434
34559,62,2021-08-04,2021-08-17,14,control,0,0.36468855,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,34559|62|2021-08-04,0.05057015211828131,-0.46531532968034434
34847,62,2021-08-04,2021-08-17,14,control,0,0.09443604,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,34847|62|2021-08-04,-0.2196823578817187,-0.46531532968034434
35004,62,2021-08-04,2021-08-17,14,treatment,1,0.730666,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,35004|62|2021-08-04,0.41654760211828135,-0.46531532968034434
35432,62,2021-08-04,2021-08-17,14,control,0,0.35820416,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,35432|62|2021-08-04,0.0440857621182813,-0.46531532968034434
35715,62,2021-08-04,2021-08-17,14,control,0,0.010605279,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,35715|62|2021-08-04,-0.30351311888171867,-0.46531532968034434
36616,62,2021-08-04,2021-08-17,14,control,0,0.055811305,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,36616|62|2021-08-04,-0.2583070928817187,-0.46531532968034434
36672,62,2021-08-04,2021-08-17,14,control,0,0.062117178,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,36672|62|2021-08-04,-0.2520012198817187,-0.46531532968034434
37060,62,2021-08-04,2021-08-17,14,control,0,0.13178116,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,37060|62|2021-08-04,-0.18233723788171868,-0.46531532968034434
37409,62,2021-08-04,2021-08-17,14,control,0,0.034486447,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,37409|62|2021-08-04,-0.27963195088171866,-0.46531532968034434
37503,62,2021-08-04,2021-08-17,14,control,0,0.04129122,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,37503|62|2021-08-04,-0.2728271778817187,-0.46531532968034434
37888,62,2021-08-04,2021-08-17,14,control,0,0.43763286,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,37888|62|2021-08-04,0.12351446211828132,-0.46531532968034434
38008,62,2021-08-04,2021-08-17,14,control,0,0.9807699,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.5714285714285714,38008|62|2021-08-04,0.6666515021182813,-0.46531532968034434
38481,62,2021-08-04,2021-08-17,14,control,0,0.12770484,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,38481|62|2021-08-04,-0.1864135578817187,-0.46531532968034434
38486,62,2021-08-04,2021-08-17,14,control,0,0.58271426,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,38486|62|2021-08-04,0.26859586211828135,-0.46531532968034434
38582,62,2021-08-04,2021-08-17,14,control,0,0.007337802,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,38582|62|2021-08-04,-0.3067805958817187,-0.46531532968034434
38883,62,2021-08-04,2021-08-17,14,control,0,0.06063689,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,38883|62|2021-08-04,-0.2534815078817187,-0.46531532968034434
39986,62,2021-08-04,2021-08-17,14,control,0,0.0026528512,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,39986|62|2021-08-04,-0.3114655466817187,-0.46531532968034434
40122,62,2021-08-04,2021-08-17,14,control,0,0.037567046,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,40122|62|2021-08-04,-0.2765513518817187,-0.46531532968034434
40832,62,2021-08-04,2021-08-17,14,control,0,0.010866675,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,40832|62|2021-08-04,-0.3032517228817187,-0.46531532968034434
41215,62,2021-08-04,2021-08-17,14,control,0,0.4540389,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,41215|62|2021-08-04,0.13992050211828133,-0.46531532968034434
42292,62,2021-08-04,2021-08-17,14,treatment,1,0.14433205,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.14285714285714285,42292|62|2021-08-04,-0.1697863478817187,-0.46531532968034434
42373,62,2021-08-04,2021-08-17,14,control,0,0.025395917,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,42373|62|2021-08-04,-0.2887224808817187,-0.46531532968034434
42953,62,2021-08-04,2021-08-17,14,control,0,0.033990484,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,42953|62|2021-08-04,-0.2801279138817187,-0.46531532968034434
43023,62,2021-08-04,2021-08-17,14,control,0,0.25918555,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,43023|62|2021-08-04,-0.054932847881718705,-0.46531532968034434
43068,62,2021-08-04,2021-08-17,14,control,0,0.084715284,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,43068|62|2021-08-04,-0.2294031138817187,-0.46531532968034434
43603,62,2021-08-04,2021-08-17,14,control,0,0.99630165,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,43603|62|2021-08-04,0.6821832521182813,-0.46531532968034434
43804,62,2021-08-04,2021-08-17,14,control,0,0.13556182,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.21428571428571427,43804|62|2021-08-04,-0.1785565778817187,-0.46531532968034434
44099,62,2021-08-04,2021-08-17,14,control,0,0.016816152,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,44099|62|2021-08-04,-0.2973022458817187,-0.46531532968034434
44278,62,2021-08-04,2021-08-17,14,control,0,0.6310269,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,44278|62|2021-08-04,0.31690850211828125,-0.46531532968034434
44402,62,2021-08-04,2021-08-17,14,control,0,0.039737284,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,44402|62|2021-08-04,-0.2743811138817187,-0.46531532968034434
44414,62,2021-08-04,2021-08-17,14,control,0,0.042427167,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,44414|62|2021-08-04,-0.2716912308817187,-0.46531532968034434
44761,62,2021-08-04,2021-08-17,14,control,0,0.34568727,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,44761|62|2021-08-04,0.0315688721182813,-0.46531532968034434
44791,62,2021-08-04,2021-08-17,14,control,0,0.89382446,1,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.07142857142857142,44791|62|2021-08-04,0.5797060621182814,-0.46531532968034434
46069,62,2021-08-04,2021-08-17,14,control,0,0.32604918,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.2857142857142857,46069|62|2021-08-04,0.011930782118281302,-0.46531532968034434
46102,62,2021-08-04,2021-08-17,14,control,0,0.37389824,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,46102|62|2021-08-04,0.0597798421182813,-0.46531532968034434
46149,62,2021-08-04,2021-08-17,14,control,0,0.2364623,0,dept_62_closure_2021-08-04,2021-06-09,2021-06,-4,0,0.0,46149|62|2021-08-04,-0.0776560978817187,-0.46531532968034434
