spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,8776,0.036999854139524,0.004459124484860719,0.0028389668163263976,0.11639994055049607
score_collapsed,post_X_score,8776,0.036999854139524,-0.060898286403595916,0.006407522414816268,0.0
score_collapsed,post_X_treated_X_score,8776,0.036999854139524,0.05926423214758102,0.013436573886233814,1.0803698482275692e-05
