spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,8776,0.025914425981984568,-0.0029940473727454978,0.003030049838493453,0.3232037732344244
binary_collapsed,post_X_disp,8776,0.025914425981984568,-0.03318274372393122,0.003578891890338027,0.0
binary_collapsed,post_X_treated_X_disp,8776,0.025914425981984568,0.036466486387696534,0.008671474148018067,2.7116803095417197e-05
