spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,21704,0.017092460987959246,0.001337901201846906,0.002856845924438141,0.6395976285786071
binary_collapsed,post_X_disp,21704,0.017092460987959246,-0.05185939925777261,0.007844312526794786,4.5774051216085354e-11
binary_collapsed,post_X_treated_X_disp,21704,0.017092460987959246,0.004564417673557783,0.014583170681228885,0.7543107070577899
