spec,term,coef,se,pvalue,n,r2_within
event_att,"C(rel_t, contr.treatment(base=-1))[1]:treated",2.459189746162213e-05,0.009259056258287116,0.9978816216034512,1348,9.342659423872135e-09
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.00013713080168794927,0.00682620133580295,0.9839784178212885,1348,0.01527123648284201
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.004921505652297121,0.0248547729477741,0.8430966542570353,1348,0.01527123648284201
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.02757654441198725,0.012481566458503067,0.02748410589785988,1348,0.01527123648284201
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0015859840706938402,0.008015322159943356,0.8432072805861119,1348,0.026518135798217046
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.0033054365312620193,0.03631405279352104,0.9275009077350862,1348,0.026518135798217046
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.046835321642563876,0.01791955152567588,0.00915850414266517,1348,0.026518135798217046
