spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,17744,0.025895452072547065,0.014150201226041922,0.0031830742823147906,9.203281557734755e-06
score_collapsed,post_X_score,17744,0.025895452072547065,-0.06019043210981135,0.006744097485611384,0.0
score_collapsed,post_X_treated_X_score,17744,0.025895452072547065,0.01859064532406328,0.01482323846528314,0.20991772494417216
