spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated",24760,0.011322265631274364,0.0026752584150533778,0.0023804880997209763,0.2611733236038303,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated",24760,0.011322265631274364,-0.0011512721971915281,0.0018721513072662138,0.5386355209829268,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",24760,0.011322265631274364,0.000977338987542103,0.002395407363982024,0.6832979883209629,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated",24760,0.011322265631274364,-0.0005797773654926081,0.002136265449156215,0.7861033356832228,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated",24760,0.011322265631274364,0.0022197190564526696,0.0022178392580879886,0.31697876849645024,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated",24760,0.011322265631274364,0.0004803869599777249,0.002531391219921168,0.8495003129107799,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",24760,0.011322265631274364,0.006946937015092046,0.0071931491634631695,0.33423411277231585,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",24760,0.011322265631274364,-0.0011809996677999925,0.006835277912122833,0.8628356193113611,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",24760,0.011322265631274364,-0.00030914328159766484,0.00594554132534552,0.9585353826445759,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",24760,0.011322265631274364,0.0035852266818475836,0.006442326425581041,0.5779017005963598,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",24760,0.011322265631274364,5.1508598841114855e-05,0.00631194113638802,0.9934894610097531,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",24760,0.011322265631274364,0.01118714606176254,0.007022058665425367,0.11123018293704034,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",24760,0.011322265631274364,0.00684231017370048,0.007428731572900624,0.3570907242069714,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",24760,0.011322265631274364,-0.016764500404083393,0.005198904356527204,0.0012745152851316721,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",24760,0.011322265631274364,-0.007529465037562121,0.00481323739329122,0.1178436553091724,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",24760,0.011322265631274364,0.009168693595230187,0.004047671528557316,0.023570666236791382,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",24760,0.011322265631274364,-0.02091228737625467,0.004395993376376781,2.053602756291184e-06,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",24760,0.011322265631274364,-0.02759369430429161,0.004344108295860123,2.437245960607015e-10,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",24760,0.011322265631274364,-0.027222131484502383,0.004723401945383683,9.062368855339287e-09,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",24760,0.011322265631274364,-0.02894563202191964,0.004877078389768958,3.2633877822263457e-09,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",24760,0.016702648639026485,-0.00035670289222318154,0.002325588412149688,0.8781072140760928,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",24760,0.016702648639026485,0.0009897718186353819,0.0021377135623762344,0.6433934298837998,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",24760,0.016702648639026485,-0.001344657382687645,0.001787964075553214,0.45207180730253005,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",24760,0.016702648639026485,0.0013970833763080703,0.002114628526595581,0.5088695895790196,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",24760,0.016702648639026485,-0.0004999298989446976,0.002018625635194411,0.8044150381738544,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",24760,0.016702648639026485,0.0041138238936030535,0.002156044070399944,0.05647818514746428,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",24760,0.016702648639026485,0.0012228408766666414,0.002384219279318761,0.6080652801342032,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",24760,0.016702648639026485,0.019900676732564272,0.011046562867212112,0.07171723775210492,event_study
