spec,term,coef,se,pvalue,n,r2_within
event_binary_D,rel_t::1:disp_binary,0.007821445392848292,0.018943809035195294,0.6797060999484112,43655,0.002069140411510517
event_binary_D,rel_t::2:disp_binary,0.009524583990255934,0.018843334427832318,0.6132455167016784,43655,0.002069140411510517
event_binary_D,rel_t::3:disp_binary,0.014883343251090001,0.01957788500665805,0.44714545218524737,43655,0.002069140411510517
event_binary_D,rel_t::4:disp_binary,0.020840920432323266,0.019537635311954203,0.28612970507114577,43655,0.002069140411510517
event_binary_D,rel_t::-4:treated_X_len,-0.02687440516089678,0.023586900166910767,0.25457212530578355,43655,0.002069140411510517
event_binary_D,rel_t::-3:treated_X_len,-0.052177571099799085,0.023855400029356353,0.028747387119631318,43655,0.002069140411510517
event_binary_D,rel_t::-2:treated_X_len,0.0018088369042358558,0.02165824082359664,0.9334418948222758,43655,0.002069140411510517
event_binary_D,rel_t::1:treated_X_len,-0.002833224474109486,0.02553280114086723,0.9116469942123424,43655,0.002069140411510517
event_binary_D,rel_t::2:treated_X_len,-0.05816554347498988,0.025516354014770645,0.022655570231926214,43655,0.002069140411510517
event_binary_D,rel_t::3:treated_X_len,-0.014716520493546681,0.024690909295934253,0.551168479147369,43655,0.002069140411510517
event_binary_D,rel_t::4:treated_X_len,-0.03457436771608128,0.027640970249355138,0.21102240678991002,43655,0.002069140411510517
event_binary_D,rel_t::-4:disp_X_len,-0.028158966074384083,0.01281671504997246,0.02803928787729215,43655,0.002069140411510517
event_binary_D,rel_t::-3:disp_X_len,-0.02079529918943155,0.011765741930612037,0.07718368389353114,43655,0.002069140411510517
event_binary_D,rel_t::-2:disp_X_len,-0.0011773611231929164,0.010291133826792268,0.9089186990759903,43655,0.002069140411510517
event_binary_D,rel_t::1:disp_X_len,-0.005967195335213209,0.011613788471969852,0.6074011099693166,43655,0.002069140411510517
event_binary_D,rel_t::2:disp_X_len,-0.030259728360188656,0.012048714271603488,0.012039011460677873,43655,0.002069140411510517
event_binary_D,rel_t::3:disp_X_len,-0.017144171892327417,0.01299629931396733,0.18714593685652758,43655,0.002069140411510517
