spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,7336,0.007115631148498891,-0.0102198988886248,0.0029651057299559646,0.0005802348889796249
binary_collapsed,post_X_disp,7336,0.007115631148498891,-0.019414492957313234,0.010038105822915942,0.05325713190236536
binary_collapsed,post_X_treated_X_disp,7336,0.007115631148498891,-0.013003938163620395,0.019218332256271054,0.498718254074888
