spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,4436,0.008053649908355998,0.004296619364968948,0.003243251502262785,0.1853781416002822
binary_collapsed,post_X_disp,4436,0.008053649908355998,-0.014330685668602105,0.005460170446158881,0.008735008719693793
binary_collapsed,post_X_treated_X_disp,4436,0.008053649908355998,0.0008176127077886494,0.014174378725509562,0.9540067818536497
