spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,12380,0.026293700583293944,0.001153337160673289,0.001773907185794715,0.5156321715662537
score_collapsed,post_X_score,12380,0.026293700583293944,-0.048524650162628705,0.005600064316320275,0.0
score_collapsed,post_X_treated_X_score,12380,0.026293700583293944,0.005116686093074995,0.008605686192778964,0.5521741603283763
