spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,12380,0.01880017127876099,0.000774416909621139,0.001960762319771532,0.6929018077557658
binary_collapsed,post_X_disp,12380,0.01880017127876099,-0.028837337637887265,0.0035782075397566963,1.1102230246251565e-15
binary_collapsed,post_X_treated_X_disp,12380,0.01880017127876099,0.0019729392811417812,0.005396829664961084,0.7147081528676722
