spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,26408,0.03896549019210893,0.0025810704920431527,0.004259468536632997,0.5445825329083052
score_collapsed,post_X_score,26408,0.03896549019210893,-0.10409247487798583,0.007314861068600529,0.0
score_collapsed,post_X_treated_X_score,26408,0.03896549019210893,0.012217796221886864,0.019351436621470364,0.527846419615551
