spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,6190,0.013463275425269372,0.000977338987543253,0.002394729595175564,0.6832132213193178
binary_collapsed,post_X_disp,6190,0.013463275425269372,-0.0209122873762528,0.004394749551536571,2.040053882046422e-06
binary_collapsed,post_X_treated_X_disp,6190,0.013463275425269372,0.003585226681844999,0.0064405036008057135,0.57779407513434
