member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
28732,181,2021-02-11,2021-02-25,15,control,0,0.99956757,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,28732|181|2021-02-11,0.6854491721182813,-0.3017752181198476
29089,181,2021-02-11,2021-02-25,15,control,0,0.16041552,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,29089|181|2021-02-11,-0.15370287788171869,-0.3017752181198476
29361,181,2021-02-11,2021-02-25,15,control,0,0.09752155,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,29361|181|2021-02-11,-0.21659684788171868,-0.3017752181198476
31920,181,2021-02-11,2021-02-25,15,treatment,1,0.52030957,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,31920|181|2021-02-11,0.2061911721182813,-0.3017752181198476
32547,181,2021-02-11,2021-02-25,15,control,0,0.015399379,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,32547|181|2021-02-11,-0.2987190188817187,-0.3017752181198476
36956,181,2021-02-11,2021-02-25,15,control,0,0.7310073,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,36956|181|2021-02-11,0.41688890211828133,-0.3017752181198476
44995,181,2021-02-11,2021-02-25,15,control,0,0.24631743,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,44995|181|2021-02-11,-0.06780096788171869,-0.3017752181198476
45697,181,2021-02-11,2021-02-25,15,control,0,0.04305514,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,45697|181|2021-02-11,-0.2710632578817187,-0.3017752181198476
46662,181,2021-02-11,2021-02-25,15,control,0,0.0006891897,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,46662|181|2021-02-11,-0.3134292081817187,-0.3017752181198476
48853,181,2021-02-11,2021-02-25,15,control,0,0.10524677,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,48853|181|2021-02-11,-0.2088716278817187,-0.3017752181198476
50800,181,2021-02-11,2021-02-25,15,control,0,0.15593009,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,50800|181|2021-02-11,-0.1581883078817187,-0.3017752181198476
51224,181,2021-02-11,2021-02-25,15,control,0,0.104614004,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,51224|181|2021-02-11,-0.2095043938817187,-0.3017752181198476
54897,181,2021-02-11,2021-02-25,15,control,0,0.0784167,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,54897|181|2021-02-11,-0.23570169788171869,-0.3017752181198476
57056,181,2021-02-11,2021-02-25,15,treatment,1,0.7695877,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,57056|181|2021-02-11,0.4554693021182813,-0.3017752181198476
61501,181,2021-02-11,2021-02-25,15,control,0,0.55137897,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,61501|181|2021-02-11,0.23726057211828133,-0.3017752181198476
65859,181,2021-02-11,2021-02-25,15,control,0,0.37996572,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,65859|181|2021-02-11,0.06584732211828132,-0.3017752181198476
74313,181,2021-02-11,2021-02-25,15,control,0,0.5803285,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,74313|181|2021-02-11,0.26621010211828133,-0.3017752181198476
75140,181,2021-02-11,2021-02-25,15,control,0,0.561815,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,75140|181|2021-02-11,0.24769660211828126,-0.3017752181198476
76387,181,2021-02-11,2021-02-25,15,control,0,0.10360546,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,76387|181|2021-02-11,-0.2105129378817187,-0.3017752181198476
77695,181,2021-02-11,2021-02-25,15,treatment,1,0.04503719,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,77695|181|2021-02-11,-0.2690812078817187,-0.3017752181198476
78195,181,2021-02-11,2021-02-25,15,control,0,0.99332315,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.3333333333333333,78195|181|2021-02-11,0.6792047521182814,-0.3017752181198476
78682,181,2021-02-11,2021-02-25,15,control,0,0.94088733,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,78682|181|2021-02-11,0.6267689321182813,-0.3017752181198476
82320,181,2021-02-11,2021-02-25,15,control,0,0.005811366,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,82320|181|2021-02-11,-0.3083070318817187,-0.3017752181198476
82970,181,2021-02-11,2021-02-25,15,control,0,0.9272884,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,82970|181|2021-02-11,0.6131700021182813,-0.3017752181198476
84919,181,2021-02-11,2021-02-25,15,treatment,1,0.97127366,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,84919|181|2021-02-11,0.6571552621182813,-0.3017752181198476
85672,181,2021-02-11,2021-02-25,15,treatment,1,0.05804326,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,85672|181|2021-02-11,-0.2560751378817187,-0.3017752181198476
88755,181,2021-02-11,2021-02-25,15,control,0,0.1503262,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,88755|181|2021-02-11,-0.1637921978817187,-0.3017752181198476
88781,181,2021-02-11,2021-02-25,15,control,0,0.8605547,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,88781|181|2021-02-11,0.5464363021182813,-0.3017752181198476
89439,181,2021-02-11,2021-02-25,15,control,0,0.993895,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,89439|181|2021-02-11,0.6797766021182813,-0.3017752181198476
89598,181,2021-02-11,2021-02-25,15,treatment,1,0.54116285,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,89598|181|2021-02-11,0.22704445211828128,-0.3017752181198476
90047,181,2021-02-11,2021-02-25,15,control,0,0.7644747,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,90047|181|2021-02-11,0.45035630211828126,-0.3017752181198476
90049,181,2021-02-11,2021-02-25,15,control,0,0.27148694,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,90049|181|2021-02-11,-0.04263145788171868,-0.3017752181198476
90256,181,2021-02-11,2021-02-25,15,control,0,0.3469461,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,90256|181|2021-02-11,0.03282770211828129,-0.3017752181198476
90685,181,2021-02-11,2021-02-25,15,control,0,0.04257229,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,90685|181|2021-02-11,-0.2715461078817187,-0.3017752181198476
91730,181,2021-02-11,2021-02-25,15,control,0,0.8882371,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,91730|181|2021-02-11,0.5741187021182813,-0.3017752181198476
97122,181,2021-02-11,2021-02-25,15,control,0,0.79493487,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.3333333333333333,97122|181|2021-02-11,0.48081647211828127,-0.3017752181198476
97868,181,2021-02-11,2021-02-25,15,treatment,1,0.3662475,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,97868|181|2021-02-11,0.05212910211828131,-0.3017752181198476
100147,181,2021-02-11,2021-02-25,15,control,0,0.109231114,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,100147|181|2021-02-11,-0.20488728388171867,-0.3017752181198476
101550,181,2021-02-11,2021-02-25,15,control,0,0.3013988,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,101550|181|2021-02-11,-0.01271959788171867,-0.3017752181198476
102907,181,2021-02-11,2021-02-25,15,control,0,0.1626981,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,102907|181|2021-02-11,-0.15142029788171868,-0.3017752181198476
105738,181,2021-02-11,2021-02-25,15,control,0,0.47281265,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,105738|181|2021-02-11,0.1586942521182813,-0.3017752181198476
106464,181,2021-02-11,2021-02-25,15,treatment,1,0.8903172,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,106464|181|2021-02-11,0.5761988021182813,-0.3017752181198476
106499,181,2021-02-11,2021-02-25,15,control,0,0.9277686,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.26666666666666666,106499|181|2021-02-11,0.6136502021182814,-0.3017752181198476
107885,181,2021-02-11,2021-02-25,15,control,0,0.07586445,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,107885|181|2021-02-11,-0.2382539478817187,-0.3017752181198476
110758,181,2021-02-11,2021-02-25,15,control,0,0.90832967,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,110758|181|2021-02-11,0.5942112721182813,-0.3017752181198476
110980,181,2021-02-11,2021-02-25,15,control,0,0.9910432,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,110980|181|2021-02-11,0.6769248021182813,-0.3017752181198476
117239,181,2021-02-11,2021-02-25,15,control,0,0.13190469,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,117239|181|2021-02-11,-0.1822137078817187,-0.3017752181198476
122085,181,2021-02-11,2021-02-25,15,treatment,1,0.22355774,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,122085|181|2021-02-11,-0.09056065788171869,-0.3017752181198476
123343,181,2021-02-11,2021-02-25,15,control,0,0.16619813,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,123343|181|2021-02-11,-0.1479202678817187,-0.3017752181198476
125257,181,2021-02-11,2021-02-25,15,control,0,0.17885163,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,125257|181|2021-02-11,-0.13526676788171868,-0.3017752181198476
136678,181,2021-02-11,2021-02-25,15,control,0,0.14698826,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,136678|181|2021-02-11,-0.16713013788171868,-0.3017752181198476
137119,181,2021-02-11,2021-02-25,15,treatment,1,0.35767618,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,137119|181|2021-02-11,0.04355778211828132,-0.3017752181198476
140392,181,2021-02-11,2021-02-25,15,control,0,0.5799956,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,140392|181|2021-02-11,0.26587720211828125,-0.3017752181198476
140771,181,2021-02-11,2021-02-25,15,control,0,0.02960768,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,140771|181|2021-02-11,-0.28451071788171867,-0.3017752181198476
141059,181,2021-02-11,2021-02-25,15,control,0,0.85674524,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,141059|181|2021-02-11,0.5426268421182813,-0.3017752181198476
141720,181,2021-02-11,2021-02-25,15,control,0,0.14432792,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,141720|181|2021-02-11,-0.1697904778817187,-0.3017752181198476
142114,181,2021-02-11,2021-02-25,15,control,0,0.001682953,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,142114|181|2021-02-11,-0.3124354448817187,-0.3017752181198476
142954,181,2021-02-11,2021-02-25,15,control,0,0.007693273,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,142954|181|2021-02-11,-0.3064251248817187,-0.3017752181198476
147315,181,2021-02-11,2021-02-25,15,control,0,0.10473552,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,147315|181|2021-02-11,-0.2093828778817187,-0.3017752181198476
147383,181,2021-02-11,2021-02-25,15,control,0,0.18811813,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,147383|181|2021-02-11,-0.1260002678817187,-0.3017752181198476
150255,181,2021-02-11,2021-02-25,15,treatment,1,0.0022883085,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,150255|181|2021-02-11,-0.3118300893817187,-0.3017752181198476
150407,181,2021-02-11,2021-02-25,15,control,0,0.25894213,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,150407|181|2021-02-11,-0.0551762678817187,-0.3017752181198476
156593,181,2021-02-11,2021-02-25,15,control,0,0.0035323664,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,156593|181|2021-02-11,-0.3105860314817187,-0.3017752181198476
159020,181,2021-02-11,2021-02-25,15,control,0,0.21153817,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,159020|181|2021-02-11,-0.1025802278817187,-0.3017752181198476
159687,181,2021-02-11,2021-02-25,15,control,0,0.016757952,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,159687|181|2021-02-11,-0.29736044588171867,-0.3017752181198476
162974,181,2021-02-11,2021-02-25,15,control,0,0.89761555,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,162974|181|2021-02-11,0.5834971521182813,-0.3017752181198476
164547,181,2021-02-11,2021-02-25,15,control,0,0.0020680025,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,164547|181|2021-02-11,-0.3120503953817187,-0.3017752181198476
166288,181,2021-02-11,2021-02-25,15,control,0,0.85050845,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,166288|181|2021-02-11,0.5363900521182813,-0.3017752181198476
169333,181,2021-02-11,2021-02-25,15,control,0,0.8933245,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.26666666666666666,169333|181|2021-02-11,0.5792061021182813,-0.3017752181198476
173235,181,2021-02-11,2021-02-25,15,control,0,0.07421376,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,173235|181|2021-02-11,-0.23990463788171867,-0.3017752181198476
181788,181,2021-02-11,2021-02-25,15,control,0,0.047331147,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,181788|181|2021-02-11,-0.2667872508817187,-0.3017752181198476
183042,181,2021-02-11,2021-02-25,15,control,0,0.79520124,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,183042|181|2021-02-11,0.48108284211828134,-0.3017752181198476
184236,181,2021-02-11,2021-02-25,15,control,0,0.98317343,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4666666666666667,184236|181|2021-02-11,0.6690550321182813,-0.3017752181198476
184688,181,2021-02-11,2021-02-25,15,control,0,0.017002117,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,184688|181|2021-02-11,-0.2971162808817187,-0.3017752181198476
187192,181,2021-02-11,2021-02-25,15,control,0,0.96423286,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,187192|181|2021-02-11,0.6501144621182813,-0.3017752181198476
189699,181,2021-02-11,2021-02-25,15,control,0,0.17653051,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.2,189699|181|2021-02-11,-0.1375878878817187,-0.3017752181198476
190437,181,2021-02-11,2021-02-25,15,control,0,0.16318505,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,190437|181|2021-02-11,-0.1509333478817187,-0.3017752181198476
190494,181,2021-02-11,2021-02-25,15,control,0,0.005883743,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,190494|181|2021-02-11,-0.3082346548817187,-0.3017752181198476
193824,181,2021-02-11,2021-02-25,15,control,0,0.01550033,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,193824|181|2021-02-11,-0.2986180678817187,-0.3017752181198476
194335,181,2021-02-11,2021-02-25,15,control,0,0.8084117,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,194335|181|2021-02-11,0.49429330211828126,-0.3017752181198476
196861,181,2021-02-11,2021-02-25,15,treatment,1,0.64803386,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,196861|181|2021-02-11,0.33391546211828127,-0.3017752181198476
198183,181,2021-02-11,2021-02-25,15,control,0,0.08017831,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,198183|181|2021-02-11,-0.2339400878817187,-0.3017752181198476
200757,181,2021-02-11,2021-02-25,15,control,0,0.28957707,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,200757|181|2021-02-11,-0.0245413278817187,-0.3017752181198476
201185,181,2021-02-11,2021-02-25,15,control,0,0.0054448005,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,201185|181|2021-02-11,-0.3086735973817187,-0.3017752181198476
202120,181,2021-02-11,2021-02-25,15,control,0,0.1545211,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,202120|181|2021-02-11,-0.1595972978817187,-0.3017752181198476
203696,181,2021-02-11,2021-02-25,15,control,0,0.22361307,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,203696|181|2021-02-11,-0.0905053278817187,-0.3017752181198476
203984,181,2021-02-11,2021-02-25,15,control,0,0.40820885,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,203984|181|2021-02-11,0.09409045211828132,-0.3017752181198476
208060,181,2021-02-11,2021-02-25,15,control,0,0.7200592,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,208060|181|2021-02-11,0.4059408021182813,-0.3017752181198476
209102,181,2021-02-11,2021-02-25,15,control,0,0.41179362,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,209102|181|2021-02-11,0.09767522211828134,-0.3017752181198476
210723,181,2021-02-11,2021-02-25,15,control,0,0.042365313,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,210723|181|2021-02-11,-0.2717530848817187,-0.3017752181198476
213171,181,2021-02-11,2021-02-25,15,control,0,0.9630837,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,213171|181|2021-02-11,0.6489653021182813,-0.3017752181198476
213173,181,2021-02-11,2021-02-25,15,control,0,0.357025,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,213173|181|2021-02-11,0.04290660211828129,-0.3017752181198476
216957,181,2021-02-11,2021-02-25,15,control,0,0.003851772,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,216957|181|2021-02-11,-0.3102666258817187,-0.3017752181198476
222847,181,2021-02-11,2021-02-25,15,control,0,0.26863852,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,222847|181|2021-02-11,-0.0454798778817187,-0.3017752181198476
228283,181,2021-02-11,2021-02-25,15,control,0,0.99804187,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.26666666666666666,228283|181|2021-02-11,0.6839234721182813,-0.3017752181198476
234089,181,2021-02-11,2021-02-25,15,control,0,0.011817023,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,234089|181|2021-02-11,-0.3023013748817187,-0.3017752181198476
234523,181,2021-02-11,2021-02-25,15,control,0,0.22274356,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,234523|181|2021-02-11,-0.09137483788171868,-0.3017752181198476
235756,181,2021-02-11,2021-02-25,15,control,0,0.001721437,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,235756|181|2021-02-11,-0.3123969608817187,-0.3017752181198476
240235,181,2021-02-11,2021-02-25,15,control,0,0.13231729,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,240235|181|2021-02-11,-0.1818011078817187,-0.3017752181198476
242788,181,2021-02-11,2021-02-25,15,control,0,0.2731981,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,242788|181|2021-02-11,-0.04092029788171869,-0.3017752181198476
243676,181,2021-02-11,2021-02-25,15,control,0,0.8850685,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,243676|181|2021-02-11,0.5709501021182813,-0.3017752181198476
244949,181,2021-02-11,2021-02-25,15,treatment,1,0.020674083,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,244949|181|2021-02-11,-0.2934443148817187,-0.3017752181198476
246215,181,2021-02-11,2021-02-25,15,control,0,0.33596686,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,246215|181|2021-02-11,0.021848462118281287,-0.3017752181198476
246348,181,2021-02-11,2021-02-25,15,control,0,0.41923034,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.13333333333333333,246348|181|2021-02-11,0.10511194211828129,-0.3017752181198476
248086,181,2021-02-11,2021-02-25,15,control,0,0.47999886,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,248086|181|2021-02-11,0.16588046211828134,-0.3017752181198476
248409,181,2021-02-11,2021-02-25,15,control,0,0.99786466,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.4,248409|181|2021-02-11,0.6837462621182813,-0.3017752181198476
253777,181,2021-02-11,2021-02-25,15,control,0,0.08007553,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,253777|181|2021-02-11,-0.23404286788171869,-0.3017752181198476
253993,181,2021-02-11,2021-02-25,15,control,0,0.5146716,1,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,253993|181|2021-02-11,0.20055320211828132,-0.3017752181198476
255968,181,2021-02-11,2021-02-25,15,control,0,0.009388084,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,255968|181|2021-02-11,-0.3047303138817187,-0.3017752181198476
256602,181,2021-02-11,2021-02-25,15,control,0,0.22675389,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,256602|181|2021-02-11,-0.08736450788171868,-0.3017752181198476
257861,181,2021-02-11,2021-02-25,15,control,0,0.1233352,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.06666666666666667,257861|181|2021-02-11,-0.19078319788171869,-0.3017752181198476
261514,181,2021-02-11,2021-02-25,15,control,0,0.4406873,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,261514|181|2021-02-11,0.1265689021182813,-0.3017752181198476
261543,181,2021-02-11,2021-02-25,15,control,0,0.16259661,0,dept_181_closure_2021-02-11,2021-01-12,2021-01,-2,0,0.0,261543|181|2021-02-11,-0.1515217878817187,-0.3017752181198476
