spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,1764,0.05017511421119536,0.025454457263805495,0.015005731365874747,0.09053341463557807
score_collapsed,post_X_score,1764,0.05017511421119536,-0.08178564296728127,0.015243436963527639,1.3092743134102136e-07
score_collapsed,post_X_treated_X_score,1764,0.05017511421119536,0.013391932093826203,0.05298250932585124,0.8005706547833056
