spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,1077,0.006206867430745611,0.14953368017042415,0.15622593904559925,0.339319649474227
binary_collapsed,post_X_disp,1077,0.006206867430745611,0.09048595709049423,0.05870339553969393,0.12435879921730741
binary_collapsed,post_X_treated_X_disp,1077,0.006206867430745611,-0.40463575134628615,0.20025280802820503,0.04428073140130184
