spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,11564,0.024355517295506668,-0.004349338559529628,0.0033100884310422957,0.18896245066912631
binary_collapsed,post_X_disp,11564,0.024355517295506668,-0.028866295479786364,0.0029653283835668607,0.0
binary_collapsed,post_X_treated_X_disp,11564,0.024355517295506668,-0.017815023201532276,0.011626352910610883,0.12555866676228833
