spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,7088,0.023025993547626022,-0.005053912670728251,0.006570255781585364,0.4419733303298585
score_collapsed,post_X_score,7088,0.023025993547626022,-0.062284243141059695,0.009852318378879444,4.095326300301849e-10
score_collapsed,post_X_treated_X_score,7088,0.023025993547626022,0.01597813703434711,0.03608999016587033,0.6580689130675901
