spec,term,coef,se,pvalue,n,r2_within
event_att,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.004085979870161701,0.003923288934158009,0.29780753762697554,3378,0.0006130125857610746
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.004022643556101731,0.0033155570715528173,0.2251989342821279,3378,0.007421135856469974
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.0013755993081121757,0.008149152673918967,0.8659720263455823,3378,0.007421135856469974
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.014066180670323638,0.00593746174395997,0.01794553056378101,3378,0.007421135856469974
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.0044638898946984225,0.0030377080430839813,0.14188553571081952,3378,0.015695036287166952
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.004648792271341215,0.012661564413639746,0.713547329879356,3378,0.015695036287166952
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.02932630472591461,0.009436734557258374,0.0019170923808127238,3378,0.015695036287166952
