spec,term,n,r2_within,coef,se,pvalue,group
event_att,rel_t::3:treated,44508,0.00034993852943121517,-0.025055421917006646,0.01974160270310626,0.2044075619425374,event_study
event_att,rel_t::4:treated,44508,0.00034993852943121517,-0.014089833213549669,0.019506063663501893,0.47010625889292146,event_study
event_binary_B,rel_t::-4:treated,44508,0.011347155564812805,-0.040370064191348844,0.02437069622339785,0.09764882749204706,event_study
event_binary_B,rel_t::-3:treated,44508,0.011347155564812805,-0.0278572725586217,0.02437256613438278,0.2530729681635375,event_study
event_binary_B,rel_t::-2:treated,44508,0.011347155564812805,-0.06632738518238526,0.02433167203754427,0.006421361372311196,event_study
event_binary_B,rel_t::1:treated,44508,0.011347155564812805,0.002217209719610634,0.031028445433405688,0.9430350748677216,event_study
event_binary_B,rel_t::2:treated,44508,0.011347155564812805,0.024966055533783053,0.02899911061026567,0.3892980238744972,event_study
event_binary_B,rel_t::3:treated,44508,0.011347155564812805,-0.008174692676089309,0.030475337274046985,0.7885198710145629,event_study
event_binary_B,rel_t::4:treated,44508,0.011347155564812805,0.01598541572592817,0.030088309652911358,0.5952331262682613,event_study
event_binary_B,rel_t::-4:treated_X_disp,44508,0.011347155564812805,0.03711917343454597,0.030949271599198535,0.23041542205960486,event_study
event_binary_B,rel_t::-3:treated_X_disp,44508,0.011347155564812805,0.036528278620732296,0.03076853103686403,0.23517570964243495,event_study
event_binary_B,rel_t::-2:treated_X_disp,44508,0.011347155564812805,0.023543455032182446,0.02951442466132977,0.4250656355738718,event_study
event_binary_B,rel_t::1:treated_X_disp,44508,0.011347155564812805,0.005524467548119579,0.0394124315416231,0.8885276767190446,event_study
event_binary_B,rel_t::2:treated_X_disp,44508,0.011347155564812805,-0.05300826192340245,0.0390681283393647,0.17486727877644292,event_study
event_binary_B,rel_t::3:treated_X_disp,44508,0.011347155564812805,-0.025702309806710236,0.03930330700546136,0.513159009609931,event_study
event_binary_B,rel_t::4:treated_X_disp,44508,0.011347155564812805,-0.054782238585787055,0.03887682931549722,0.1588267893349984,event_study
event_binary_B,rel_t::-4:disp_binary,44508,0.011347155564812805,0.07767399761257632,0.012335953896199974,3.158360240007596e-10,event_study
event_binary_B,rel_t::-3:disp_binary,44508,0.011347155564812805,0.06256613772214832,0.01221291528071514,3.058465110061803e-07,event_study
event_binary_B,rel_t::-2:disp_binary,44508,0.011347155564812805,0.010269701073888913,0.012413750317808185,0.4080937141338239,event_study
event_binary_B,rel_t::1:disp_binary,44508,0.011347155564812805,0.12441029662036152,0.015968782317048447,7.327471962526033e-15,event_study
event_binary_B,rel_t::2:disp_binary,44508,0.011347155564812805,0.19177369631862737,0.01635262502119678,0.0,event_study
event_binary_B,rel_t::3:disp_binary,44508,0.011347155564812805,0.17808827385397083,0.01679483951718771,0.0,event_study
event_binary_B,rel_t::4:disp_binary,44508,0.011347155564812805,0.1774445556328987,0.016483493342681007,0.0,event_study
event_binary_D,rel_t::-4:treated,44508,0.012292510394658174,-0.03911471776801488,0.02454770117010443,0.1110952149623361,event_study
event_binary_D,rel_t::-3:treated,44508,0.012292510394658174,-0.025598459701904556,0.024719149405552684,0.30042441261296404,event_study
event_binary_D,rel_t::-2:treated,44508,0.012292510394658174,-0.0656450749138673,0.02482537352043876,0.008198169847914327,event_study
event_binary_D,rel_t::1:treated,44508,0.012292510394658174,0.0027466578720833842,0.03187416618349021,0.9313313125574596,event_study
event_binary_D,rel_t::2:treated,44508,0.012292510394658174,0.025006636892099185,0.02908459240286039,0.3899234772929536,event_study
event_binary_D,rel_t::3:treated,44508,0.012292510394658174,-0.0069111256182565525,0.030621574767923123,0.8214430752460715,event_study
event_binary_D,rel_t::4:treated,44508,0.012292510394658174,0.013858944100406593,0.030190307402383907,0.6462052664009588,event_study
event_binary_D,rel_t::-4:treated_X_disp,44508,0.012292510394658174,0.026437409435524105,0.03213840441659273,0.41074683819528746,event_study
event_binary_D,rel_t::-3:treated_X_disp,44508,0.012292510394658174,0.026566962143133185,0.0317529532153241,0.40279222919912683,event_study
event_binary_D,rel_t::-2:treated_X_disp,44508,0.012292510394658174,0.01337907317907986,0.030540401443666293,0.6613383826658725,event_study
event_binary_D,rel_t::1:treated_X_disp,44508,0.012292510394658174,-0.004589680450097031,0.04109985273293212,0.9110859312013644,event_study
event_binary_D,rel_t::2:treated_X_disp,44508,0.012292510394658174,-0.06516649371027804,0.03915076132916133,0.09604052051805279,event_study
event_binary_D,rel_t::3:treated_X_disp,44508,0.012292510394658174,-0.02601626697104193,0.039892203014103705,0.5143087546434777,event_study
event_binary_D,rel_t::4:treated_X_disp,44508,0.012292510394658174,-0.05559273705776522,0.039721890676914555,0.1616763327487425,event_study
event_binary_D,rel_t::-4:disp_binary,44508,0.012292510394658174,0.078729840811209,0.012315225905209842,1.6931744895032352e-10,event_study
event_binary_D,rel_t::-3:disp_binary,44508,0.012292510394658174,0.06393492365703496,0.01219348528224713,1.6057125540314132e-07,event_study
event_binary_D,rel_t::-2:disp_binary,44508,0.012292510394658174,0.011580456786219207,0.012376029732978007,0.3494394697503731,event_study
event_binary_D,rel_t::1:disp_binary,44508,0.012292510394658174,0.12477055912869563,0.01592884688542211,5.329070518200751e-15,event_study
event_binary_D,rel_t::2:disp_binary,44508,0.012292510394658174,0.19291162821189287,0.01628224386054966,0.0,event_study
event_binary_D,rel_t::3:disp_binary,44508,0.012292510394658174,0.17838474413989586,0.016767035733476574,0.0,event_study
event_binary_D,rel_t::4:disp_binary,44508,0.012292510394658174,0.17797322126945625,0.016460776307856168,0.0,event_study
event_binary_D,rel_t::-4:treated_X_len,44508,0.012292510394658174,-0.01073990237175157,0.020732786400459068,0.6044578607719573,event_study
event_binary_D,rel_t::-3:treated_X_len,44508,0.012292510394658174,-0.020648594499572015,0.019133187499829937,0.2805206718215709,event_study
event_binary_D,rel_t::-2:treated_X_len,44508,0.012292510394658174,-0.000211944890035377,0.018541178910079347,0.9908797566979322,event_study
event_binary_D,rel_t::1:treated_X_len,44508,0.012292510394658174,-0.019002398073320173,0.02456820343032055,0.43926966736917317,event_study
event_binary_D,rel_t::2:treated_X_len,44508,0.012292510394658174,-0.032473475817426684,0.02428648867647788,0.18121724617297397,event_study
event_binary_D,rel_t::3:treated_X_len,44508,0.012292510394658174,-0.047581941681173856,0.02400984884484421,0.04752988604225261,event_study
event_binary_D,rel_t::4:treated_X_len,44508,0.012292510394658174,-0.0688379353099308,0.025669182805187717,0.007334992309968591,event_study
event_binary_D,rel_t::-4:disp_X_len,44508,0.012292510394658174,-0.009298584119823797,0.009377549839257829,0.32142442097382595,event_study
event_binary_D,rel_t::-3:disp_X_len,44508,0.012292510394658174,-0.011453059830527955,0.008404994791362499,0.173020732115734,event_study
event_binary_D,rel_t::-2:disp_X_len,44508,0.012292510394658174,-0.008848823563120537,0.007142035471693802,0.2153799157612708,event_study
event_binary_D,rel_t::1:disp_X_len,44508,0.012292510394658174,-0.009159801452528477,0.01030034158092512,0.37387639599482103,event_study
event_binary_D,rel_t::2:disp_X_len,44508,0.012292510394658174,-0.023330458416881205,0.011562648186384281,0.04364200218289316,event_study
event_binary_D,rel_t::3:disp_X_len,44508,0.012292510394658174,-0.02192172884465024,0.011639401342575285,0.05967137336170625,event_study
event_binary_D,rel_t::4:disp_X_len,44508,0.012292510394658174,-0.05583818158168574,0.014626009758580184,0.00013541671588246373,event_study
event_binary_D,rel_t::-4:tXdXlen,44508,0.012292510394658174,0.03768132978687684,0.0263842954586806,0.15327030644892115,event_study
event_binary_D,rel_t::-3:tXdXlen,44508,0.012292510394658174,0.044193597058746724,0.025023664774269008,0.07741123889996726,event_study
event_binary_D,rel_t::-2:tXdXlen,44508,0.012292510394658174,0.026777486479849753,0.023693657100225432,0.25843567419700375,event_study
event_binary_D,rel_t::1:tXdXlen,44508,0.012292510394658174,0.04011965620445076,0.03230195531678632,0.21425564058166024,event_study
event_binary_D,rel_t::2:tXdXlen,44508,0.012292510394658174,0.06953330086654347,0.033166470169535604,0.03606098783237588,event_study
event_binary_D,rel_t::3:tXdXlen,44508,0.012292510394658174,0.050736879938147815,0.03213530141185383,0.11439854588433018,event_study
event_binary_D,rel_t::4:tXdXlen,44508,0.012292510394658174,0.09296193236571458,0.03368640841976019,0.005796223956846758,event_study
event_score_C,rel_t::-4:treated,44508,0.012877891485203907,-0.03252068065981693,0.021087992609965734,0.12306758665728146,event_study
event_score_C,rel_t::-3:treated,44508,0.012877891485203907,-0.009492059530859612,0.020554027993461406,0.6442264969650444,event_study
event_score_C,rel_t::-2:treated,44508,0.012877891485203907,-0.058092618362056404,0.02120749536719062,0.006167797920141105,event_study
event_score_C,rel_t::1:treated,44508,0.012877891485203907,0.003586007745443622,0.02598151689223435,0.890225935587402,event_study
event_score_C,rel_t::2:treated,44508,0.012877891485203907,0.005423264848494822,0.024401814392956984,0.8241245878463872,event_study
event_score_C,rel_t::3:treated,44508,0.012877891485203907,-0.013868444139107549,0.025352583960604913,0.5843739955331753,event_study
event_score_C,rel_t::4:treated,44508,0.012877891485203907,0.005610724032828069,0.025276341741386616,0.8243371810077087,event_study
event_score_C,rel_t::-4:treated_X_score,44508,0.012877891485203907,0.05721580530266469,0.049604027353992726,0.24875024126117262,event_study
event_score_C,rel_t::-3:treated_X_score,44508,0.012877891485203907,0.015137124515591004,0.04840640088840224,0.7545075188274133,event_study
event_score_C,rel_t::-2:treated_X_score,44508,0.012877891485203907,0.03112556629082088,0.04880304883013846,0.5236306225491854,event_study
event_score_C,rel_t::1:treated_X_score,44508,0.012877891485203907,0.019669870766893683,0.0588412836034405,0.7381693858321015,event_study
event_score_C,rel_t::2:treated_X_score,44508,0.012877891485203907,-0.019482553394663298,0.05833886388110859,0.7384198507744162,event_study
event_score_C,rel_t::3:treated_X_score,44508,0.012877891485203907,-0.016550900028108634,0.05789200827466284,0.7749656748339042,event_study
event_score_C,rel_t::4:treated_X_score,44508,0.012877891485203907,-0.06942280941623093,0.05792634486853877,0.230760878641324,event_study
event_score_C,rel_t::-4:displacement_prob_centered,44508,0.012877891485203907,0.1370155978289698,0.019685626758568907,3.590017172427906e-12,event_study
event_score_C,rel_t::-3:displacement_prob_centered,44508,0.012877891485203907,0.10488820061953148,0.019656340435727757,9.68368150111587e-08,event_study
event_score_C,rel_t::-2:displacement_prob_centered,44508,0.012877891485203907,0.019065137047787614,0.020241412560535375,0.34627065360059794,event_study
event_score_C,rel_t::1:displacement_prob_centered,44508,0.012877891485203907,0.22079674602123306,0.02383898684692674,0.0,event_study
event_score_C,rel_t::2:displacement_prob_centered,44508,0.012877891485203907,0.31922778820670983,0.024849804320111198,0.0,event_study
event_score_C,rel_t::3:displacement_prob_centered,44508,0.012877891485203907,0.3044373174654358,0.02524807071091763,0.0,event_study
event_score_C,rel_t::4:displacement_prob_centered,44508,0.012877891485203907,0.2878589956777093,0.024794895547742203,0.0,event_study
