spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,4878,0.006167848474527782,0.005560599282322378,0.0066884694183237765,0.40584551062216234
score_collapsed,post_X_score,4878,0.006167848474527782,-0.02851317881819415,0.013672085932444853,0.037127410563357
score_collapsed,post_X_treated_X_score,4878,0.006167848474527782,0.051619354367438454,0.02730936447698939,0.058853674547642454
