spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,4878,0.007189466141380496,-0.005644682115270415,0.0026245093545491194,0.03159339569097219
binary_collapsed,post_X_disp,4878,0.007189466141380496,-0.021420083184789454,0.00934755636041563,0.02201843971802564
binary_collapsed,post_X_treated_X_disp,4878,0.007189466141380496,0.04359562006620872,0.024498508846859644,0.07527886547873486
