spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,3624,0.04513804245826991,-0.00631276221577747,0.004626214983093599,0.17272960289638872
score_collapsed,post_X_score,3624,0.04513804245826991,-0.05500982244445364,0.007145002978151556,3.597122599785507e-14
score_collapsed,post_X_treated_X_score,3624,0.04513804245826991,-0.01697030928212851,0.02355359573062054,0.47140472791347765
