2026-05-31 22:31:46 | INFO | displacement_effect_estimation | Closure 13/18 done: dept_id=182 closure_start=2021-08-03 members=1577 rows=12616 duration_days=18 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.55s
2026-05-31 22:31:47 | INFO | displacement_effect_estimation | Closure 14/18 done: dept_id=44 closure_start=2021-07-24 members=1563 rows=12504 duration_days=13 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.55s
2026-05-31 22:31:47 | INFO | displacement_effect_estimation | Closure 15/18 done: dept_id=8 closure_start=2021-05-27 members=674 rows=5392 duration_days=15 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.50s
2026-05-31 22:31:48 | INFO | displacement_effect_estimation | Closure 16/18 done: dept_id=131 closure_start=2021-08-29 members=2713 rows=21704 duration_days=11 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.52s
2026-05-31 22:31:49 | INFO | displacement_effect_estimation | Closure 17/18 done: dept_id=238 closure_start=2021-07-24 members=1689 rows=13512 duration_days=29 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.56s
2026-05-31 22:31:49 | INFO | displacement_effect_estimation | Closure 18/18 done: dept_id=246 closure_start=2021-07-27 members=540 rows=4320 duration_days=13 period0_treated_dropped=0 period0_control_no_purchase_dropped=0 elapsed=0.54s
2026-05-31 22:31:49 | INFO | displacement_effect_estimation | Closure loop completed in 9.81s
2026-05-31 22:31:50 | INFO | displacement_effect_estimation | Pre-novelty heterogeneity: customer_median_split=False split_method=median threshold_low=0.25 threshold_high=1.0 episode_rows=14,461 n_baseline_episodes=7,297 n_high_episodes=7,164 dropped_middle_episodes=11,433 panel_rows_before=321,184 panel_rows_after=115,688
2026-05-31 22:31:50 | INFO | displacement_effect_estimation | Built estimation sample: 115,688 rows
2026-05-31 22:31:55 | INFO | displacement_effect_estimation | Built matched sample: rows=39,424 episode_rows=4,928
2026-05-31 22:32:22 | INFO | displacement_effect_estimation | Fitted aggregate collapsed/event-study specs
2026-05-31 22:32:31 | INFO | displacement_effect_estimation | Saved outputs to: /home/litao/Coffee/model-free/outputs/displacement_effect_estimation/assumption_gap_variety_heterogeneity_quartile_tails
2026-05-31 22:32:31 | INFO | displacement_effect_estimation | Rows in estimation sample: 115,688
