spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,5249,0.0017165762425989106,0.09143730050966369,0.041261956958545946,0.026863621051082642
score_collapsed,post_X_score,5249,0.0017165762425989106,0.07463904914320892,0.04515906684099048,0.09861350874267538
score_collapsed,post_X_treated_X_score,5249,0.0017165762425989106,-0.18086999504581985,0.09086260143744392,0.04673627037320571
