spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,rel_t::-3:treated_X_disp,95986,0.0013044756110778266,0.026434504692496818,0.027598033166434076,0.33815395103483015,event_study
event_binary_B,rel_t::-2:treated_X_disp,95986,0.0013044756110778266,0.015841409181801325,0.027308140854254342,0.5618542307463343,event_study
event_binary_B,rel_t::1:treated_X_disp,95986,0.0013044756110778266,-0.01499757460510099,0.028425334237400117,0.5977733523938098,event_study
event_binary_B,rel_t::2:treated_X_disp,95986,0.0013044756110778266,-0.041727192730060696,0.028314700437408965,0.1405785023317112,event_study
event_binary_B,rel_t::3:treated_X_disp,95986,0.0013044756110778266,-0.017033453733081808,0.028665671504435452,0.552377227616103,event_study
event_binary_B,rel_t::4:treated_X_disp,95986,0.0013044756110778266,-0.03571496593971273,0.02876964275946734,0.21446708182698826,event_study
event_binary_B,rel_t::-4:disp_binary,95986,0.0013044756110778266,0.03939801014934984,0.011697243412665601,0.000758063756496119,event_study
event_binary_B,rel_t::-3:disp_binary,95986,0.0013044756110778266,0.03259627466451067,0.011650138371294149,0.0051476192618680194,event_study
event_binary_B,rel_t::-2:disp_binary,95986,0.0013044756110778266,0.01575290085457021,0.012022311173542891,0.19010625927258262,event_study
event_binary_B,rel_t::1:disp_binary,95986,0.0013044756110778266,0.042294751824910264,0.012418798353647278,0.000661123129176211,event_study
event_binary_B,rel_t::2:disp_binary,95986,0.0013044756110778266,0.06984293757908029,0.012395280329680104,1.7758332360173767e-08,event_study
event_binary_B,rel_t::3:disp_binary,95986,0.0013044756110778266,0.06762026591304289,0.012933831349988514,1.7277000785576035e-07,event_study
event_binary_B,rel_t::4:disp_binary,95986,0.0013044756110778266,0.06625498982544677,0.012762292558837809,2.1051251164472262e-07,event_study
event_binary_B_pre_novelty_split,rel_t::-4:treated,95986,0.035127594489592795,0.024794957473417784,0.03243400603907097,0.44459301655796457,event_study
event_binary_B_pre_novelty_split,rel_t::-3:treated,95986,0.035127594489592795,0.03942275723353869,0.03342176945416887,0.2381907732645352,event_study
event_binary_B_pre_novelty_split,rel_t::-2:treated,95986,0.035127594489592795,-0.01722320447998061,0.03491120316352067,0.6217750674331239,event_study
event_binary_B_pre_novelty_split,rel_t::1:treated,95986,0.035127594489592795,0.2995489259582556,0.03211707742869376,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::2:treated,95986,0.035127594489592795,0.27020471514013733,0.03173702086155752,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::3:treated,95986,0.035127594489592795,0.25715428014954206,0.03165684504890188,4.440892098500626e-16,event_study
event_binary_B_pre_novelty_split,rel_t::4:treated,95986,0.035127594489592795,0.27352619678376744,0.03153598365665524,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::-4:treated_X_disp,95986,0.035127594489592795,-0.03452444253259059,0.03766155874099192,0.3593087004005566,event_study
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_disp,95986,0.035127594489592795,-0.016640673844249772,0.038448899663001995,0.6651645293967428,event_study
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_disp,95986,0.035127594489592795,8.320749347922248e-05,0.03914595232281278,0.9983040605365019,event_study
event_binary_B_pre_novelty_split,rel_t::1:treated_X_disp,95986,0.035127594489592795,-0.2678550675905593,0.0372676269967599,6.818989817247711e-13,event_study
event_binary_B_pre_novelty_split,rel_t::2:treated_X_disp,95986,0.035127594489592795,-0.26902788285261614,0.03729563617921587,5.635492072997295e-13,event_study
event_binary_B_pre_novelty_split,rel_t::3:treated_X_disp,95986,0.035127594489592795,-0.2807909159821304,0.03705682079142252,3.6637359812630166e-14,event_study
event_binary_B_pre_novelty_split,rel_t::4:treated_X_disp,95986,0.035127594489592795,-0.29888071440941616,0.03681176426627569,4.440892098500626e-16,event_study
event_binary_B_pre_novelty_split,rel_t::-4:disp_binary,95986,0.035127594489592795,0.04216701725465492,0.012378638139208717,0.0006593580873215377,event_study
event_binary_B_pre_novelty_split,rel_t::-3:disp_binary,95986,0.035127594489592795,0.029680640902474936,0.01230218814474577,0.015846018346869828,event_study
event_binary_B_pre_novelty_split,rel_t::-2:disp_binary,95986,0.035127594489592795,0.009169982822029342,0.012663965032769208,0.469011812802818,event_study
event_binary_B_pre_novelty_split,rel_t::1:disp_binary,95986,0.035127594489592795,0.12729258241592992,0.012942510428421431,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::2:disp_binary,95986,0.035127594489592795,0.16891812518663074,0.013033935652217233,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::3:disp_binary,95986,0.035127594489592795,0.16089126527444342,0.013487645501148792,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::4:disp_binary,95986,0.035127594489592795,0.14963906683838776,0.013263134308225228,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::-4:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.05510325353998772,0.03877198642327811,0.15526908875227297,event_study
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.08133564712520379,0.039757765264243655,0.04078994320521789,event_study
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.024487058882965273,0.040892698320445175,0.549304129195731,event_study
event_binary_B_pre_novelty_split,rel_t::1:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.5120823909162394,0.040171588526518295,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::2:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.5052562842839824,0.0390629086428624,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::3:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.5399586257775326,0.039593216681673156,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::4:treated_X_novelty_pre_high,95986,0.035127594489592795,-0.5296443340792744,0.03983896475240524,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::-4:disp_X_novelty_pre_high,95986,0.035127594489592795,0.011708186871951593,0.014234577822550781,0.41079149938432735,event_study
event_binary_B_pre_novelty_split,rel_t::-3:disp_X_novelty_pre_high,95986,0.035127594489592795,0.02363162262024074,0.013745191744370343,0.08558034097407052,event_study
event_binary_B_pre_novelty_split,rel_t::-2:disp_X_novelty_pre_high,95986,0.035127594489592795,0.02556661551115291,0.012821614427499094,0.04616175525707433,event_study
event_binary_B_pre_novelty_split,rel_t::1:disp_X_novelty_pre_high,95986,0.035127594489592795,-0.26761999712379647,0.014336549076356167,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::2:disp_X_novelty_pre_high,95986,0.035127594489592795,-0.31457455234922993,0.014552546806292182,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::3:disp_X_novelty_pre_high,95986,0.035127594489592795,-0.30920612134368497,0.015277398560635378,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::4:disp_X_novelty_pre_high,95986,0.035127594489592795,-0.2820600112075734,0.015425794523615194,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::-4:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.0702783081588789,0.04885882033379728,0.15033617526159326,event_study
event_binary_B_pre_novelty_split,rel_t::-3:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.03748799054016178,0.04980775757944723,0.4516661714113357,event_study
event_binary_B_pre_novelty_split,rel_t::-2:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.026229990023210678,0.049472741890238904,0.5959850686785995,event_study
event_binary_B_pre_novelty_split,rel_t::1:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.5257782497586075,0.05055294273051128,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::2:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.4691776059932365,0.05033616787116539,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::3:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.5576083426734307,0.05066092948909721,0.0,event_study
event_binary_B_pre_novelty_split,rel_t::4:treated_X_disp_X_novelty_pre_high,95986,0.035127594489592795,0.5443324201280415,0.051408778308908054,0.0,event_study
event_binary_D,rel_t::-4:treated,95986,0.002043377711919425,-0.024625260944872825,0.022965889734669974,0.28361791613894693,event_study
event_binary_D,rel_t::-3:treated,95986,0.002043377711919425,-0.01475040291607267,0.023606715665974422,0.5320830755424208,event_study
event_binary_D,rel_t::-2:treated,95986,0.002043377711919425,-0.03663782628990264,0.024033329386250076,0.12740854245723932,event_study
event_binary_D,rel_t::1:treated,95986,0.002043377711919425,0.03727329941477768,0.024673047659229584,0.13088217945163905,event_study
event_binary_D,rel_t::2:treated,95986,0.002043377711919425,0.018554587481087046,0.023433973926923347,0.4284966685272069,event_study
event_binary_D,rel_t::3:treated,95986,0.002043377711919425,-0.014926086899358534,0.024139315525989215,0.5363636170993713,event_study
event_binary_D,rel_t::4:treated,95986,0.002043377711919425,0.0062943962102884055,0.024253191633504596,0.795229882323174,event_study
event_binary_D,rel_t::-4:treated_X_disp,95986,0.002043377711919425,0.00047039940737877804,0.0290963023513097,0.9871013237592698,event_study
event_binary_D,rel_t::-3:treated_X_disp,95986,0.002043377711919425,0.001041417590406464,0.029594410566089937,0.9719288191611295,event_study
event_binary_D,rel_t::-2:treated_X_disp,95986,0.002043377711919425,0.006241439264900909,0.029055330269509037,0.8299157479644439,event_study
event_binary_D,rel_t::1:treated_X_disp,95986,0.002043377711919425,-0.03482782610936223,0.03119416416573549,0.264226721827151,event_study
event_binary_D,rel_t::2:treated_X_disp,95986,0.002043377711919425,-0.04921561236240776,0.03007018960844108,0.1017094153523388,event_study
event_binary_D,rel_t::3:treated_X_disp,95986,0.002043377711919425,-0.020667896660409933,0.030764950616065163,0.5017180672455033,event_study
event_binary_D,rel_t::4:treated_X_disp,95986,0.002043377711919425,-0.047904596292746564,0.03054492686591879,0.11681806423811092,event_study
event_binary_D,rel_t::-4:disp_binary,95986,0.002043377711919425,0.04043061296452802,0.011773533318350139,0.000595790894263315,event_study
event_binary_D,rel_t::-3:disp_binary,95986,0.002043377711919425,0.03496178609587372,0.011705349986826468,0.002822071087983158,event_study
event_binary_D,rel_t::-2:disp_binary,95986,0.002043377711919425,0.014651867425882759,0.012085993911899637,0.22541012330452403,event_study
event_binary_D,rel_t::1:disp_binary,95986,0.002043377711919425,0.04319748867488169,0.012527856594377166,0.0005655765462391216,event_study
event_binary_D,rel_t::2:disp_binary,95986,0.002043377711919425,0.07408463534441444,0.012469468496940925,2.8708249111275563e-09,event_study
event_binary_D,rel_t::3:disp_binary,95986,0.002043377711919425,0.07009164071044795,0.013031984438903488,7.590852391103908e-08,event_study
event_binary_D,rel_t::4:disp_binary,95986,0.002043377711919425,0.0702153545399711,0.012846909826543892,4.665305719520063e-08,event_study
event_binary_D,rel_t::-4:treated_X_len,95986,0.002043377711919425,-0.005858750544732344,0.018811747340124533,0.755468311956093,event_study
event_binary_D,rel_t::-3:treated_X_len,95986,0.002043377711919425,-0.03570218879073528,0.0188079633464626,0.057676504775123316,event_study
event_binary_D,rel_t::-2:treated_X_len,95986,0.002043377711919425,0.014324223655563665,0.018064225726765918,0.4278092403076488,event_study
event_binary_D,rel_t::1:treated_X_len,95986,0.002043377711919425,0.0032176342154666554,0.019119169192591302,0.8663538483834097,event_study
event_binary_D,rel_t::2:treated_X_len,95986,0.002043377711919425,-0.028263792111460857,0.018749123173902704,0.13170397183524218,event_study
event_binary_D,rel_t::3:treated_X_len,95986,0.002043377711919425,-0.01880930308511754,0.01893774237243253,0.32061480891868777,event_study
event_binary_D,rel_t::4:treated_X_len,95986,0.002043377711919425,-0.04570620954198991,0.02026063256742564,0.02408596401983165,event_study
event_binary_D,rel_t::-4:disp_X_len,95986,0.002043377711919425,2.1362888913468363e-05,0.0077489279583552746,0.9978003534339277,event_study
event_binary_D,rel_t::-3:disp_X_len,95986,0.002043377711919425,-0.005021496481608328,0.00695556053440466,0.47033916560572697,event_study
event_binary_D,rel_t::-2:disp_X_len,95986,0.002043377711919425,0.007732244344398292,0.005951456720882855,0.1938825559614421,event_study
event_binary_D,rel_t::1:disp_X_len,95986,0.002043377711919425,-0.005101464956352714,0.006895099491787362,0.4593879051444456,event_study
event_binary_D,rel_t::2:disp_X_len,95986,0.002043377711919425,-0.0214353844322992,0.007402078170822978,0.0037849517423578227,event_study
event_binary_D,rel_t::3:disp_X_len,95986,0.002043377711919425,-0.019342311497103293,0.007922246953760141,0.01463351540088631,event_study
event_binary_D,rel_t::4:disp_X_len,95986,0.002043377711919425,-0.03795491078010654,0.01021564375829739,0.0002034104846864171,event_study
event_binary_D,rel_t::-4:tXdXlen,95986,0.002043377711919425,0.030431901055154236,0.02285259675308596,0.18298564606364698,event_study
event_binary_D,rel_t::-3:tXdXlen,95986,0.002043377711919425,0.06194713557447764,0.02286464769763661,0.00674783410044788,event_study
event_binary_D,rel_t::-2:tXdXlen,95986,0.002043377711919425,-0.00716292872117992,0.02165156039609782,0.7407780575519407,event_study
event_binary_D,rel_t::1:tXdXlen,95986,0.002043377711919425,0.020615947460367063,0.0235512132693656,0.3813840361558398,event_study
event_binary_D,rel_t::2:tXdXlen,95986,0.002043377711919425,0.042376386438557144,0.02352191313575444,0.07162676418779967,event_study
event_binary_D,rel_t::3:tXdXlen,95986,0.002043377711919425,0.024827113075414364,0.023542857721501057,0.2916429794496198,event_study
event_binary_D,rel_t::4:tXdXlen,95986,0.002043377711919425,0.06526508514061308,0.024723363916228862,0.008301038091421686,event_study
event_score_C,rel_t::-4:treated,95986,0.0012437591328406938,-0.023503796922132718,0.019674638451446576,0.23224689272570864,event_study
event_score_C,rel_t::-3:treated,95986,0.0012437591328406938,-0.01600606246635656,0.019940231684201584,0.42215576089477613,event_study
event_score_C,rel_t::-2:treated,95986,0.0012437591328406938,-0.036303365499539234,0.020691937128988053,0.07936415541708519,event_study
event_score_C,rel_t::1:treated,95986,0.0012437591328406938,0.027895353088301912,0.020578112391293327,0.175245671107791,event_study
event_score_C,rel_t::2:treated,95986,0.0012437591328406938,0.0006667943311871048,0.019905131970557776,0.9732772768779387,event_study
event_score_C,rel_t::3:treated,95986,0.0012437591328406938,-0.023308848950576402,0.020472362337896236,0.25490253441938804,event_study
event_score_C,rel_t::4:treated,95986,0.0012437591328406938,-0.003135978395304909,0.020723980335005384,0.8797237112452763,event_study
event_score_C,rel_t::-4:treated_X_score,95986,0.0012437591328406938,0.03641390623016603,0.04122061789550614,0.37703498138626035,event_study
event_score_C,rel_t::-3:treated_X_score,95986,0.0012437591328406938,0.03774770349896688,0.04157620177873489,0.363932549400138,event_study
event_score_C,rel_t::-2:treated_X_score,95986,0.0012437591328406938,0.034097584916576905,0.04241070494728179,0.4214141831343394,event_study
event_score_C,rel_t::1:treated_X_score,95986,0.0012437591328406938,0.0058713432621196665,0.042716765096441095,0.8906777853108716,event_study
event_score_C,rel_t::2:treated_X_score,95986,0.0012437591328406938,-0.032602378984948485,0.042519999189040474,0.4432360750060602,event_study
event_score_C,rel_t::3:treated_X_score,95986,0.0012437591328406938,-0.011402237888517904,0.042968267100287894,0.790731448235583,event_study
event_score_C,rel_t::4:treated_X_score,95986,0.0012437591328406938,-0.04950595203856804,0.04356081122214996,0.2557685571212778,event_study
event_score_C,rel_t::-4:displacement_prob_centered,95986,0.0012437591328406938,0.0745606143151425,0.018119556902215485,3.887240518851698e-05,event_study
event_score_C,rel_t::-3:displacement_prob_centered,95986,0.0012437591328406938,0.05955116948664203,0.018198932396109358,0.0010686652198168556,event_study
event_score_C,rel_t::-2:displacement_prob_centered,95986,0.0012437591328406938,0.034083849888579223,0.01894968789610211,0.07208789991457554,event_study
event_score_C,rel_t::1:displacement_prob_centered,95986,0.0012437591328406938,0.06857603523540097,0.01879016763423472,0.0002632908849875548,event_study
event_score_C,rel_t::2:displacement_prob_centered,95986,0.0012437591328406938,0.11284700523518443,0.019058230873727034,3.244371438171356e-09,event_study
event_score_C,rel_t::3:displacement_prob_centered,95986,0.0012437591328406938,0.10774445545552096,0.01981525798407145,5.462757624030701e-08,event_study
event_score_C,rel_t::4:displacement_prob_centered,95986,0.0012437591328406938,0.10355911140145015,0.019427991965440553,9.896391284236472e-08,event_study
