spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,3154,0.014618762756672954,0.012884549253448138,0.00575332475883555,0.025262639527026787
score_collapsed,post_X_score,3154,0.014618762756672954,-0.02768923451220657,0.010721627957608618,0.009896533698249943
score_collapsed,post_X_treated_X_score,3154,0.014618762756672954,0.03384239519851375,0.0287097047555708,0.23866414979908823
