spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,4954,0.02818704708868003,-0.012372629559337087,0.0059314922528182264,0.037087832027107304
score_collapsed,post_X_score,4954,0.02818704708868003,-0.049741088962570915,0.01009333041058404,8.851192512260297e-07
score_collapsed,post_X_treated_X_score,4954,0.02818704708868003,-0.04192045558595781,0.025932689378029446,0.10611145184369963
