spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",95986,0.0020433777011670262,0.018554586646297083,0.023433977535467203,0.42849676040473383,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",95986,0.0020433777011670262,-0.014926087760761146,0.02413932088932253,0.5363636841218402,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",95986,0.0020433777011670262,0.006294395486075347,0.024253189570123148,0.7952298883255993,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",95986,0.0020433777011670262,0.00047039949263372497,0.029096294132780816,0.9871013177786852,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",95986,0.0020433777011670262,0.0010414177068994953,0.029594397992632263,0.9719288041009979,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",95986,0.0020433777011670262,0.006241439232851715,0.029055317695568402,0.829915676344281,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",95986,0.0020433777011670262,-0.03482782689162111,0.031194161880893828,0.2642266761138581,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",95986,0.0020433777011670262,-0.04921561317999754,0.030070188227502608,0.10170939395509904,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",95986,0.0020433777011670262,-0.020667897336008486,0.030764952532835187,0.501718079912894,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",95986,0.0020433777011670262,-0.04790459720773875,0.03054491750235772,0.11681794510812304,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",95986,0.0020433777011670262,0.0404306128911985,0.01177353032303971,0.0005957889886993861,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",95986,0.0020433777011670262,0.03496178603582729,0.011705346049352382,0.0028220618650680596,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",95986,0.0020433777011670262,0.01465186744314605,0.012085991022386038,0.2254100118536546,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",95986,0.0020433777011670262,0.043197487906159335,0.012527843809771127,0.0005655693102575299,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",95986,0.0020433777011670262,0.074084634582124,0.012469456565251917,2.8707267674121795e-09,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",95986,0.0020433777011670262,0.07009163991730166,0.013031969945466123,7.59060314603488e-08,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",95986,0.0020433777011670262,0.07021535382228487,0.012846896614316034,4.665159547556641e-08,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_len",95986,0.0020433777011670262,-0.005858750176892954,0.018811746858618857,0.7554683207596387,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_len",95986,0.0020433777011670262,-0.03570218852590256,0.0188079527921793,0.05767636636509077,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_len",95986,0.0020433777011670262,0.01432422381376042,0.018064217828120004,0.42780903319355,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_len",95986,0.0020433777011670262,0.003217634095409732,0.019119174131386026,0.8663538875214023,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_len",95986,0.0020433777011670262,-0.028263792306381715,0.018749128090115686,0.1317040704178878,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_len",95986,0.0020433777011670262,-0.018809303283054718,0.018937745414768833,0.32061488156586515,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_len",95986,0.0020433777011670262,-0.045706209917267565,0.020260629072462417,0.024085938479489588,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",95986,0.0020433777011670262,2.136319814363651e-05,0.0077489210714105855,0.9978003196388971,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",95986,0.0020433777011670262,-0.005021496293529282,0.0069555559375979546,0.470338888884841,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",95986,0.0020433777011670262,0.007732244399267047,0.005951454944106068,0.19388241972652698,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",95986,0.0020433777011670262,-0.005101465126838457,0.006895103104973045,0.4593881254108827,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",95986,0.0020433777011670262,-0.021435384658338073,0.007402084829765333,0.003784982781679158,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",95986,0.0020433777011670262,-0.01934231178309103,0.007922250854268969,0.014633562642667686,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",95986,0.0020433777011670262,-0.03795491122872125,0.01021565062834149,0.0002034124582150909,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",95986,0.0020433777011670262,0.03043190069898583,0.022852590116417295,0.18298552405097257,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",95986,0.0020433777011670262,0.061947135438418524,0.022864637609753984,0.006747809916372027,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",95986,0.0020433777011670262,-0.007162928815203333,0.021651551280153537,0.7407779490555608,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",95986,0.0020433777011670262,0.02061594737330218,0.023551217985661402,0.3813841335154664,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",95986,0.0020433777011670262,0.04237638639869918,0.023521917904896994,0.0716268219706333,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",95986,0.0020433777011670262,0.02482711298346604,0.023542861398061773,0.29164305658881284,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",95986,0.0020433777011670262,0.06526508525358395,0.024723358202601544,0.008301023042379452,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",95986,0.001243759110216458,-0.023503796880167193,0.01967464162002828,0.2322469687604618,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",95986,0.001243759110216458,-0.016006062557563868,0.019940227286553733,0.4221556559068165,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",95986,0.001243759110216458,-0.03630336579812089,0.020691932026098897,0.07936407886703889,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",95986,0.001243759110216458,0.027895353769282958,0.02057811200811434,0.1752456525371382,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",95986,0.001243759110216458,0.0006667950403110333,0.019905138272924408,0.9732772569272221,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",95986,0.001243759110216458,-0.023308848409868976,0.020472368410694948,0.2549026863749304,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",95986,0.001243759110216458,-0.0031359777441649504,0.02072398075185941,0.8797237384297372,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",95986,0.001243759110216458,0.03641390650783586,0.041220618202286737,0.3770349812989604,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",95986,0.001243759110216458,0.037747704002052816,0.04157619078819855,0.3639324161968598,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",95986,0.001243759110216458,0.034097585586905226,0.042410692017907904,0.42141403245337816,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",95986,0.001243759110216458,0.005871336694112074,0.04271679030440535,0.8906779709442192,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",95986,0.001243759110216458,-0.03260238589818292,0.04252001801311702,0.443236180178908,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",95986,0.001243759110216458,-0.011402244263864839,0.04296829288121181,0.7907314565890786,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",95986,0.001243759110216458,-0.04950595876386162,0.0435608252622794,0.2557686457593171,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",95986,0.001243759110216458,0.0745606141701802,0.01811955063457253,3.8872166851833256e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",95986,0.001243759110216458,0.05955116937030615,0.018198926715559845,0.0010686613849371085,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",95986,0.001243759110216458,0.03408384991311609,0.018949680404586645,0.07208778715400022,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",95986,0.001243759110216458,0.06857603417154014,0.01879015398514896,0.00026328822758237,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",95986,0.001243759110216458,0.11284700421808028,0.019058215637503626,3.2442792896603123e-09,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",95986,0.001243759110216458,0.10774445440935441,0.01981524356501388,5.4626381418287906e-08,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",95986,0.001243759110216458,0.10355911040879055,0.019427974581719763,9.896134489650876e-08,event_study
