spec,term,coef,se,pvalue,n,r2_within
event_att,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.002279213140467062,0.004180830086732048,0.5856895400894366,5440,6.87152176535033e-05
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated",-0.004976504431103432,0.0028282732637399167,0.07859560988982994,5440,0.004226851054294878
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",0.03081075527443171,0.01636687173425268,0.05987386386678262,5440,0.004226851054294878
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",-0.011735234441098518,0.005644915680405988,0.03771977004108762,5440,0.004226851054294878
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",0.00423837850500116,0.0053643836195006196,0.42954055466987073,5440,0.005395963648489155
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",0.04111695387058802,0.021217887950971136,0.05274568817324021,5440,0.005395963648489155
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",-0.018569842044915068,0.007978881881101414,0.02001842999090564,5440,0.005395963648489155
