spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,2160,0.07254320105983325,-0.04323608807385329,0.024711173795503968,0.0807465287580591
score_collapsed,post_X_score,2160,0.07254320105983325,-0.06112640294396871,0.011180085966752186,6.993585754955234e-08
score_collapsed,post_X_treated_X_score,2160,0.07254320105983325,-0.15438013181530835,0.10333357425740652,0.13576135603144102
