spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,13536,0.016591664969985098,-0.004811482341474622,0.003104386289602574,0.12125951955377046
binary_collapsed,post_X_disp,13536,0.016591664969985098,-0.03904024947968012,0.004938622525178724,3.552713678800501e-15
binary_collapsed,post_X_treated_X_disp,13536,0.016591664969985098,0.01498706095280761,0.019382130497837723,0.4394336983094824
