spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,13512,0.013994210656752326,-0.0024111445824135254,0.0024138732285498973,0.3180010294998874
score_collapsed,post_X_score,13512,0.013994210656752326,-0.0293208985636654,0.006656751362335037,1.1259321139878153e-05
score_collapsed,post_X_treated_X_score,13512,0.013994210656752326,-0.01119978845642826,0.009557912152504639,0.24144999425224922
