spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,10852,0.03007672826203045,-0.0035099292242148712,0.003820134627891539,0.3582833345493035
binary_collapsed,post_X_disp,10852,0.03007672826203045,-0.06658970658970616,0.009858210500034062,1.744249189528091e-11
binary_collapsed,post_X_treated_X_disp,10852,0.03007672826203045,0.032170923402449786,0.021473023078105943,0.1341971896309886
