spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,10852,0.037542182555150516,0.005602424631091922,0.0071354938066665406,0.43243489372339017
score_collapsed,post_X_score,10852,0.037542182555150516,-0.09731149293328989,0.012916771775950499,6.683542608243442e-14
score_collapsed,post_X_treated_X_score,10852,0.037542182555150516,0.03236986258468111,0.030186271960774787,0.2836640118770444
