spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_X_len",13784,0.008328039341737425,0.011456332586373675,0.016594948240309996,0.4900667636378353,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_X_len",13784,0.008328039341737425,0.0024745296190027896,0.014259340834620663,0.8622493915567335,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:disp_X_len",13784,0.008328039341737425,0.024144961508395783,0.011993012643173808,0.04424342897089706,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:disp_X_len",13784,0.008328039341737425,0.0026318454565328366,0.012296235139221883,0.8305437864751668,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:disp_X_len",13784,0.008328039341737425,-0.037322643060695465,0.014064610587518019,0.008035733868696715,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:disp_X_len",13784,0.008328039341737425,-0.004053137173301788,0.015903515307870465,0.7988632541510341,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:disp_X_len",13784,0.008328039341737425,-0.11946543200931217,0.02640857448730479,6.4910734374201695e-06,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:tXdXlen",13784,0.008328039341737425,0.0901664107856331,0.1444354106880413,0.532534263078988,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:tXdXlen",13784,0.008328039341737425,0.026178072657247926,0.1523099175816008,0.8635570002037292,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:tXdXlen",13784,0.008328039341737425,-0.23299459654483784,0.09219349526817808,0.01158532659111966,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:tXdXlen",13784,0.008328039341737425,-0.026224262962936635,0.13628305550818784,0.8474320236317388,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:tXdXlen",13784,0.008328039341737425,0.04527531977500002,0.15169692249267158,0.7653888332074799,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:tXdXlen",13784,0.008328039341737425,-0.11825056070559006,0.1611772544110802,0.4632511039075089,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:tXdXlen",13784,0.008328039341737425,0.08584654062385969,0.12067287107933367,0.4769334702834025,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",13784,0.0029885762295758234,-0.03001539189321741,0.027375536809069317,0.2730434369249177,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",13784,0.0029885762295758234,0.00010987816007983095,0.02711390263883127,0.996767078440161,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",13784,0.0029885762295758234,-0.022150576361952497,0.025660988139001417,0.388147475587042,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",13784,0.0029885762295758234,0.05052596585249118,0.027878969445472156,0.07010891176700884,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",13784,0.0029885762295758234,0.05142096368371638,0.028240873010876372,0.06881083754907369,event_study
