spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",2064,0.0477010686665269,0.10817230273751836,0.02492355083853485,2.0486276114617397e-05,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",2064,0.0477010686665269,0.11759259259259128,0.022758326416288294,4.777905506792024e-07,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",2064,0.0477010686665269,0.0025362318840568302,0.0221566701298094,0.9089561113297835,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",2064,0.0477010686665269,0.05076489533011163,0.026549465795792697,0.05697683508995022,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",2064,0.0477010686665269,0.02161835748792164,0.02424057376489777,0.3733207845620903,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",2064,0.0477010686665269,-0.03168276972624894,0.022868375520950036,0.16711907371160528,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated",2064,0.05216338909182294,0.019658420864247197,0.025945330529790648,0.44933298187617177,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated",2064,0.05216338909182294,-0.011622889606107993,0.029428733651123556,0.6932070953991039,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated",2064,0.05216338909182294,-0.003777490890213795,0.025177258373477288,0.8808540268263281,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated",2064,0.05216338909182294,0.004949800551336155,0.03482451459568843,0.8870843218750042,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated",2064,0.05216338909182294,0.027884153771942692,0.040779547759249225,0.4947314649849637,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated",2064,0.05216338909182294,0.03581962004018356,0.0370125021544926,0.33406867486630554,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated",2064,0.05216338909182294,0.03709664064851152,0.03536676645777842,0.2952038123816103,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_score",2064,0.05216338909182294,0.15130341569469152,0.08009478777996093,0.060010355068127685,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_score",2064,0.05216338909182294,0.052134554986579144,0.09115017151478728,0.567846757705722,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_score",2064,0.05216338909182294,0.08420668434845557,0.07887639100893443,0.2867127898119999,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_score",2064,0.05216338909182294,0.029647488250719313,0.10869106315536686,0.7852502877422083,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_score",2064,0.05216338909182294,0.17193673482422916,0.13327114977511595,0.19816610573822513,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_score",2064,0.05216338909182294,0.17127250460453633,0.11895263697612735,0.15113026849390887,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_score",2064,0.05216338909182294,0.15881186547026913,0.11582535554095845,0.17152985360168538,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-4]:displacement_prob_centered",2064,0.05216338909182294,0.09882409515409221,0.039094717426939804,0.012077558682279443,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-3]:displacement_prob_centered",2064,0.05216338909182294,0.16410137196353436,0.03773912989410423,1.9790625519267024e-05,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[-2]:displacement_prob_centered",2064,0.05216338909182294,0.16952909215949696,0.035920305649798014,3.8857530608726876e-06,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[1]:displacement_prob_centered",2064,0.05216338909182294,-0.00288894277509868,0.03349262156319863,0.9313300013231394,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[2]:displacement_prob_centered",2064,0.05216338909182294,0.06510255863234349,0.04082961680918889,0.11205456097668298,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[3]:displacement_prob_centered",2064,0.05216338909182294,0.0031510850753057942,0.03792223754749794,0.9338420105934784,event_study
event_score_C,"C(rel_t, contr.treatment(base=-1))[4]:displacement_prob_centered",2064,0.05216338909182294,-0.05379318605580817,0.03558031199678247,0.13179286334912477,event_study
