member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
512503,59,2021-08-03,2021-08-19,17,control,0,0.19298339,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,512503|59|2021-08-03,-0.11479658296024178,-0.02364364306028814
512529,59,2021-08-03,2021-08-19,17,control,0,0.91978383,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,512529|59|2021-08-03,0.6120038570397581,-0.02364364306028814
512546,59,2021-08-03,2021-08-19,17,control,0,0.06596279,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,512546|59|2021-08-03,-0.2418171829602418,-0.02364364306028814
512674,59,2021-08-03,2021-08-19,17,control,0,0.70087576,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.47058823529411764,512674|59|2021-08-03,0.39309578703975817,-0.02364364306028814
512729,59,2021-08-03,2021-08-19,17,control,0,0.1942099,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,512729|59|2021-08-03,-0.1135700729602418,-0.02364364306028814
512875,59,2021-08-03,2021-08-19,17,treatment,1,0.48251143,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,512875|59|2021-08-03,0.17473145703975823,-0.02364364306028814
513321,59,2021-08-03,2021-08-19,17,control,0,0.16918752,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,513321|59|2021-08-03,-0.13859245296024178,-0.02364364306028814
513423,59,2021-08-03,2021-08-19,17,control,0,0.0044935117,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,513423|59|2021-08-03,-0.3032864612602418,-0.02364364306028814
513488,59,2021-08-03,2021-08-19,17,control,0,0.006253474,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,513488|59|2021-08-03,-0.3015264989602418,-0.02364364306028814
513618,59,2021-08-03,2021-08-19,17,control,0,0.6979017,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,513618|59|2021-08-03,0.39012172703975817,-0.02364364306028814
513717,59,2021-08-03,2021-08-19,17,control,0,0.5065987,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,513717|59|2021-08-03,0.19881872703975817,-0.02364364306028814
513718,59,2021-08-03,2021-08-19,17,control,0,0.4493085,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,513718|59|2021-08-03,0.1415285270397582,-0.02364364306028814
513719,59,2021-08-03,2021-08-19,17,control,0,0.6647659,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,513719|59|2021-08-03,0.35698592703975823,-0.02364364306028814
513783,59,2021-08-03,2021-08-19,17,control,0,0.4902863,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.29411764705882354,513783|59|2021-08-03,0.18250632703975822,-0.02364364306028814
514055,59,2021-08-03,2021-08-19,17,treatment,1,0.7882225,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.23529411764705882,514055|59|2021-08-03,0.48044252703975826,-0.02364364306028814
514152,59,2021-08-03,2021-08-19,17,treatment,1,0.023509432,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,514152|59|2021-08-03,-0.2842705409602418,-0.02364364306028814
514237,59,2021-08-03,2021-08-19,17,control,0,0.928632,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.4117647058823529,514237|59|2021-08-03,0.6208520270397582,-0.02364364306028814
514659,59,2021-08-03,2021-08-19,17,control,0,0.021801502,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,514659|59|2021-08-03,-0.28597847096024176,-0.02364364306028814
514899,59,2021-08-03,2021-08-19,17,control,0,0.58961785,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,514899|59|2021-08-03,0.2818378770397582,-0.02364364306028814
515329,59,2021-08-03,2021-08-19,17,control,0,0.014315867,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,515329|59|2021-08-03,-0.2934641059602418,-0.02364364306028814
515497,59,2021-08-03,2021-08-19,17,control,0,0.8678971,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.23529411764705882,515497|59|2021-08-03,0.5601171270397582,-0.02364364306028814
515590,59,2021-08-03,2021-08-19,17,control,0,0.08036244,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,515590|59|2021-08-03,-0.2274175329602418,-0.02364364306028814
515591,59,2021-08-03,2021-08-19,17,control,0,0.0036350333,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,515591|59|2021-08-03,-0.3041449396602418,-0.02364364306028814
515864,59,2021-08-03,2021-08-19,17,control,0,0.5716187,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,515864|59|2021-08-03,0.26383872703975825,-0.02364364306028814
516044,59,2021-08-03,2021-08-19,17,control,0,0.27672842,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,516044|59|2021-08-03,-0.031051552960241813,-0.02364364306028814
516284,59,2021-08-03,2021-08-19,17,treatment,1,0.034364417,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,516284|59|2021-08-03,-0.2734155559602418,-0.02364364306028814
516889,59,2021-08-03,2021-08-19,17,control,0,0.3896246,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,516889|59|2021-08-03,0.0818446270397582,-0.02364364306028814
516915,59,2021-08-03,2021-08-19,17,control,0,0.09706628,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,516915|59|2021-08-03,-0.21071369296024178,-0.02364364306028814
517003,59,2021-08-03,2021-08-19,17,control,0,0.008579489,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,517003|59|2021-08-03,-0.2992004839602418,-0.02364364306028814
517314,59,2021-08-03,2021-08-19,17,control,0,0.022323797,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,517314|59|2021-08-03,-0.2854561759602418,-0.02364364306028814
517630,59,2021-08-03,2021-08-19,17,control,0,0.01396033,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,517630|59|2021-08-03,-0.29381964296024177,-0.02364364306028814
518217,59,2021-08-03,2021-08-19,17,control,0,0.03979267,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,518217|59|2021-08-03,-0.26798730296024176,-0.02364364306028814
518261,59,2021-08-03,2021-08-19,17,control,0,0.97231346,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,518261|59|2021-08-03,0.6645334870397581,-0.02364364306028814
518561,59,2021-08-03,2021-08-19,17,control,0,0.036679994,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,518561|59|2021-08-03,-0.2710999789602418,-0.02364364306028814
518658,59,2021-08-03,2021-08-19,17,control,0,0.8370721,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,518658|59|2021-08-03,0.5292921270397581,-0.02364364306028814
518790,59,2021-08-03,2021-08-19,17,control,0,0.8589206,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.17647058823529413,518790|59|2021-08-03,0.5511406270397583,-0.02364364306028814
519471,59,2021-08-03,2021-08-19,17,control,0,0.0128628025,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,519471|59|2021-08-03,-0.2949171704602418,-0.02364364306028814
519696,59,2021-08-03,2021-08-19,17,control,0,0.5414611,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,519696|59|2021-08-03,0.23368112703975824,-0.02364364306028814
519759,59,2021-08-03,2021-08-19,17,control,0,0.43736148,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,519759|59|2021-08-03,0.12958150703975824,-0.02364364306028814
519790,59,2021-08-03,2021-08-19,17,control,0,0.05528542,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,519790|59|2021-08-03,-0.2524945529602418,-0.02364364306028814
519955,59,2021-08-03,2021-08-19,17,treatment,1,0.007882395,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,519955|59|2021-08-03,-0.2998975779602418,-0.02364364306028814
520058,59,2021-08-03,2021-08-19,17,control,0,0.51356316,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,520058|59|2021-08-03,0.20578318703975823,-0.02364364306028814
520216,59,2021-08-03,2021-08-19,17,control,0,0.08181658,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,520216|59|2021-08-03,-0.2259633929602418,-0.02364364306028814
521037,59,2021-08-03,2021-08-19,17,control,0,0.4171871,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,521037|59|2021-08-03,0.10940712703975819,-0.02364364306028814
521123,59,2021-08-03,2021-08-19,17,control,0,0.677194,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,521123|59|2021-08-03,0.3694140270397582,-0.02364364306028814
521307,59,2021-08-03,2021-08-19,17,control,0,0.035523973,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,521307|59|2021-08-03,-0.2722559999602418,-0.02364364306028814
521547,59,2021-08-03,2021-08-19,17,control,0,0.9958722,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,521547|59|2021-08-03,0.6880922270397583,-0.02364364306028814
521871,59,2021-08-03,2021-08-19,17,control,0,0.99363023,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.35294117647058826,521871|59|2021-08-03,0.6858502570397582,-0.02364364306028814
521876,59,2021-08-03,2021-08-19,17,control,0,0.6899059,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,521876|59|2021-08-03,0.3821259270397582,-0.02364364306028814
521925,59,2021-08-03,2021-08-19,17,control,0,0.042823408,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,521925|59|2021-08-03,-0.2649565649602418,-0.02364364306028814
521937,59,2021-08-03,2021-08-19,17,control,0,0.47506034,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,521937|59|2021-08-03,0.16728036703975824,-0.02364364306028814
521999,59,2021-08-03,2021-08-19,17,control,0,0.026614074,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,521999|59|2021-08-03,-0.2811658989602418,-0.02364364306028814
522002,59,2021-08-03,2021-08-19,17,treatment,1,0.0329992,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,522002|59|2021-08-03,-0.2747807729602418,-0.02364364306028814
522059,59,2021-08-03,2021-08-19,17,control,0,0.7027391,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,522059|59|2021-08-03,0.39495912703975816,-0.02364364306028814
522139,59,2021-08-03,2021-08-19,17,control,0,0.17705832,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.29411764705882354,522139|59|2021-08-03,-0.1307216529602418,-0.02364364306028814
522151,59,2021-08-03,2021-08-19,17,control,0,0.008734693,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,522151|59|2021-08-03,-0.29904527996024177,-0.02364364306028814
522180,59,2021-08-03,2021-08-19,17,control,0,0.021153519,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,522180|59|2021-08-03,-0.2866264539602418,-0.02364364306028814
522396,59,2021-08-03,2021-08-19,17,control,0,0.03365177,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,522396|59|2021-08-03,-0.27412820296024176,-0.02364364306028814
522575,59,2021-08-03,2021-08-19,17,control,0,0.6109777,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,522575|59|2021-08-03,0.30319772703975817,-0.02364364306028814
522662,59,2021-08-03,2021-08-19,17,control,0,0.95685107,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,522662|59|2021-08-03,0.6490710970397582,-0.02364364306028814
523041,59,2021-08-03,2021-08-19,17,control,0,0.94432414,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,523041|59|2021-08-03,0.6365441670397582,-0.02364364306028814
523053,59,2021-08-03,2021-08-19,17,control,0,0.05112586,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,523053|59|2021-08-03,-0.25665411296024176,-0.02364364306028814
523315,59,2021-08-03,2021-08-19,17,treatment,1,0.08679955,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,523315|59|2021-08-03,-0.22098042296024178,-0.02364364306028814
523726,59,2021-08-03,2021-08-19,17,control,0,0.4380714,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,523726|59|2021-08-03,0.1302914270397582,-0.02364364306028814
523801,59,2021-08-03,2021-08-19,17,treatment,1,0.60564846,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.35294117647058826,523801|59|2021-08-03,0.29786848703975827,-0.02364364306028814
524087,59,2021-08-03,2021-08-19,17,control,0,0.036912832,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,524087|59|2021-08-03,-0.2708671409602418,-0.02364364306028814
524223,59,2021-08-03,2021-08-19,17,control,0,0.079587825,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,524223|59|2021-08-03,-0.2281921479602418,-0.02364364306028814
524257,59,2021-08-03,2021-08-19,17,control,0,0.10671791,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,524257|59|2021-08-03,-0.2010620629602418,-0.02364364306028814
524273,59,2021-08-03,2021-08-19,17,control,0,0.31345052,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,524273|59|2021-08-03,0.0056705470397582225,-0.02364364306028814
524581,59,2021-08-03,2021-08-19,17,control,0,0.24499142,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,524581|59|2021-08-03,-0.0627885529602418,-0.02364364306028814
524672,59,2021-08-03,2021-08-19,17,control,0,0.71144336,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,524672|59|2021-08-03,0.4036633870397582,-0.02364364306028814
525123,59,2021-08-03,2021-08-19,17,control,0,0.011976672,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,525123|59|2021-08-03,-0.29580330096024177,-0.02364364306028814
525196,59,2021-08-03,2021-08-19,17,control,0,0.12182007,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,525196|59|2021-08-03,-0.18595990296024179,-0.02364364306028814
525246,59,2021-08-03,2021-08-19,17,control,0,0.98197925,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.4117647058823529,525246|59|2021-08-03,0.6741992770397582,-0.02364364306028814
525247,59,2021-08-03,2021-08-19,17,control,0,0.84082896,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.35294117647058826,525247|59|2021-08-03,0.5330489870397581,-0.02364364306028814
525378,59,2021-08-03,2021-08-19,17,control,0,0.99872357,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.47058823529411764,525378|59|2021-08-03,0.6909435970397582,-0.02364364306028814
525462,59,2021-08-03,2021-08-19,17,treatment,1,0.33100215,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,525462|59|2021-08-03,0.023222177039758207,-0.02364364306028814
525544,59,2021-08-03,2021-08-19,17,control,0,0.9217949,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,525544|59|2021-08-03,0.6140149270397581,-0.02364364306028814
526116,59,2021-08-03,2021-08-19,17,control,0,0.038140226,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,526116|59|2021-08-03,-0.2696397469602418,-0.02364364306028814
526750,59,2021-08-03,2021-08-19,17,control,0,0.13446446,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,526750|59|2021-08-03,-0.17331551296024178,-0.02364364306028814
526865,59,2021-08-03,2021-08-19,17,control,0,0.35328043,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,526865|59|2021-08-03,0.04550045703975819,-0.02364364306028814
526908,59,2021-08-03,2021-08-19,17,control,0,0.019135464,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,526908|59|2021-08-03,-0.2886445089602418,-0.02364364306028814
526949,59,2021-08-03,2021-08-19,17,control,0,0.11604033,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,526949|59|2021-08-03,-0.1917396429602418,-0.02364364306028814
527102,59,2021-08-03,2021-08-19,17,treatment,1,0.364166,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,527102|59|2021-08-03,0.0563860270397582,-0.02364364306028814
527295,59,2021-08-03,2021-08-19,17,control,0,0.6603685,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,527295|59|2021-08-03,0.35258852703975824,-0.02364364306028814
527327,59,2021-08-03,2021-08-19,17,control,0,0.5305069,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,527327|59|2021-08-03,0.22272692703975822,-0.02364364306028814
527636,59,2021-08-03,2021-08-19,17,control,0,0.9254323,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,527636|59|2021-08-03,0.6176523270397583,-0.02364364306028814
527772,59,2021-08-03,2021-08-19,17,control,0,0.017161332,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,527772|59|2021-08-03,-0.2906186409602418,-0.02364364306028814
527828,59,2021-08-03,2021-08-19,17,control,0,0.8958071,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,527828|59|2021-08-03,0.5880271270397581,-0.02364364306028814
528264,59,2021-08-03,2021-08-19,17,treatment,1,0.74968696,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,528264|59|2021-08-03,0.4419069870397582,-0.02364364306028814
528334,59,2021-08-03,2021-08-19,17,control,0,0.5415291,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,528334|59|2021-08-03,0.2337491270397582,-0.02364364306028814
528497,59,2021-08-03,2021-08-19,17,control,0,0.10030158,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,528497|59|2021-08-03,-0.2074783929602418,-0.02364364306028814
529079,59,2021-08-03,2021-08-19,17,control,0,0.039217874,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,529079|59|2021-08-03,-0.2685620989602418,-0.02364364306028814
529081,59,2021-08-03,2021-08-19,17,control,0,0.14154452,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,529081|59|2021-08-03,-0.16623545296024178,-0.02364364306028814
529088,59,2021-08-03,2021-08-19,17,control,0,0.26765528,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,529088|59|2021-08-03,-0.04012469296024179,-0.02364364306028814
529172,59,2021-08-03,2021-08-19,17,control,0,0.04663594,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,529172|59|2021-08-03,-0.2611440329602418,-0.02364364306028814
529287,59,2021-08-03,2021-08-19,17,treatment,1,0.032304734,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,529287|59|2021-08-03,-0.2754752389602418,-0.02364364306028814
529359,59,2021-08-03,2021-08-19,17,control,0,0.48726103,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,529359|59|2021-08-03,0.1794810570397582,-0.02364364306028814
529454,59,2021-08-03,2021-08-19,17,control,0,0.9479971,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.35294117647058826,529454|59|2021-08-03,0.6402171270397583,-0.02364364306028814
529878,59,2021-08-03,2021-08-19,17,control,0,0.08203877,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,529878|59|2021-08-03,-0.2257412029602418,-0.02364364306028814
530393,59,2021-08-03,2021-08-19,17,control,0,0.8317665,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,530393|59|2021-08-03,0.5239865270397581,-0.02364364306028814
531156,59,2021-08-03,2021-08-19,17,control,0,0.09179323,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,531156|59|2021-08-03,-0.21598674296024178,-0.02364364306028814
531282,59,2021-08-03,2021-08-19,17,control,0,0.5994734,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,531282|59|2021-08-03,0.29169342703975826,-0.02364364306028814
531357,59,2021-08-03,2021-08-19,17,control,0,0.21703744,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,531357|59|2021-08-03,-0.09074253296024179,-0.02364364306028814
531360,59,2021-08-03,2021-08-19,17,control,0,0.11040126,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,531360|59|2021-08-03,-0.1973787129602418,-0.02364364306028814
531460,59,2021-08-03,2021-08-19,17,control,0,0.36066237,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,531460|59|2021-08-03,0.05288239703975822,-0.02364364306028814
531786,59,2021-08-03,2021-08-19,17,control,0,0.9744349,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.17647058823529413,531786|59|2021-08-03,0.6666549270397581,-0.02364364306028814
531960,59,2021-08-03,2021-08-19,17,control,0,0.012046791,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,531960|59|2021-08-03,-0.2957331819602418,-0.02364364306028814
532057,59,2021-08-03,2021-08-19,17,control,0,0.18030411,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.11764705882352941,532057|59|2021-08-03,-0.1274758629602418,-0.02364364306028814
532078,59,2021-08-03,2021-08-19,17,control,0,0.009186985,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,532078|59|2021-08-03,-0.2985929879602418,-0.02364364306028814
532616,59,2021-08-03,2021-08-19,17,control,0,0.019291282,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,532616|59|2021-08-03,-0.28848869096024177,-0.02364364306028814
532932,59,2021-08-03,2021-08-19,17,control,0,0.09610603,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,532932|59|2021-08-03,-0.21167394296024178,-0.02364364306028814
533173,59,2021-08-03,2021-08-19,17,control,0,0.3064356,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,533173|59|2021-08-03,-0.001344372960241813,-0.02364364306028814
533544,59,2021-08-03,2021-08-19,17,control,0,0.76063854,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.17647058823529413,533544|59|2021-08-03,0.4528585670397582,-0.02364364306028814
533786,59,2021-08-03,2021-08-19,17,control,0,0.5621082,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.5882352941176471,533786|59|2021-08-03,0.25432822703975816,-0.02364364306028814
533808,59,2021-08-03,2021-08-19,17,control,0,0.016064465,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,533808|59|2021-08-03,-0.2917155079602418,-0.02364364306028814
533884,59,2021-08-03,2021-08-19,17,control,0,0.030976633,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,533884|59|2021-08-03,-0.2768033399602418,-0.02364364306028814
534300,59,2021-08-03,2021-08-19,17,treatment,1,0.15683442,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,534300|59|2021-08-03,-0.15094555296024179,-0.02364364306028814
534700,59,2021-08-03,2021-08-19,17,control,0,0.99220675,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,534700|59|2021-08-03,0.6844267770397583,-0.02364364306028814
535052,59,2021-08-03,2021-08-19,17,treatment,1,0.6154481,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,535052|59|2021-08-03,0.30766812703975827,-0.02364364306028814
535169,59,2021-08-03,2021-08-19,17,control,0,0.13744758,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,535169|59|2021-08-03,-0.17033239296024177,-0.02364364306028814
535224,59,2021-08-03,2021-08-19,17,control,0,0.69307935,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,535224|59|2021-08-03,0.3852993770397582,-0.02364364306028814
535639,59,2021-08-03,2021-08-19,17,control,0,0.7801231,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,535639|59|2021-08-03,0.47234312703975817,-0.02364364306028814
535641,59,2021-08-03,2021-08-19,17,control,0,0.10366676,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,535641|59|2021-08-03,-0.2041132129602418,-0.02364364306028814
535642,59,2021-08-03,2021-08-19,17,control,0,0.25042206,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,535642|59|2021-08-03,-0.057357912960241786,-0.02364364306028814
535677,59,2021-08-03,2021-08-19,17,control,0,0.19111754,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,535677|59|2021-08-03,-0.11666243296024179,-0.02364364306028814
536016,59,2021-08-03,2021-08-19,17,treatment,1,0.59616,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,536016|59|2021-08-03,0.28838002703975824,-0.02364364306028814
536062,59,2021-08-03,2021-08-19,17,control,0,0.41614577,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,536062|59|2021-08-03,0.10836579703975824,-0.02364364306028814
536433,59,2021-08-03,2021-08-19,17,control,0,0.19922265,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,536433|59|2021-08-03,-0.10855732296024179,-0.02364364306028814
536562,59,2021-08-03,2021-08-19,17,control,0,0.6552428,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.47058823529411764,536562|59|2021-08-03,0.3474628270397582,-0.02364364306028814
537289,59,2021-08-03,2021-08-19,17,treatment,1,0.17578274,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,537289|59|2021-08-03,-0.1319972329602418,-0.02364364306028814
537435,59,2021-08-03,2021-08-19,17,control,0,0.50945294,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,537435|59|2021-08-03,0.20167296703975818,-0.02364364306028814
537540,59,2021-08-03,2021-08-19,17,control,0,0.1020944,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.0,537540|59|2021-08-03,-0.20568557296024179,-0.02364364306028814
537644,59,2021-08-03,2021-08-19,17,control,0,0.73140496,1,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.058823529411764705,537644|59|2021-08-03,0.4236249870397582,-0.02364364306028814
537671,59,2021-08-03,2021-08-19,17,control,0,0.03778634,0,dept_59_closure_2021-08-03,2021-06-13,2021-06,-3,0,0.17647058823529413,537671|59|2021-08-03,-0.2699936329602418,-0.02364364306028814
