spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,6768,0.01063430528460041,-0.007394149180139969,0.0037731171985861517,0.05011374220598297
binary_collapsed,post_X_disp,6768,0.01063430528460041,-0.02237204239237595,0.005561315671467058,5.876857983189154e-05
binary_collapsed,post_X_treated_X_disp,6768,0.01063430528460041,0.03598743006791426,0.020719656501598974,0.0825004574703243
