spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,6768,0.013204244990445702,0.002014989588767031,0.006974099015184511,0.7726566907211079
score_collapsed,post_X_score,6768,0.013204244990445702,-0.03402276347883112,0.007682260369875276,9.778325099629726e-06
score_collapsed,post_X_treated_X_score,6768,0.013204244990445702,0.023883610808018547,0.02858278123337796,0.40344215203599054
