spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,9908,0.01711269117701708,-0.0011938969379262393,0.003846418404300724,0.7562891125276654
binary_collapsed,post_X_disp,9908,0.01711269117701708,-0.03819971756839163,0.005769525135318567,4.36126690317451e-11
binary_collapsed,post_X_treated_X_disp,9908,0.01711269117701708,-0.018214254932537453,0.01591590466071477,0.2525659663257338
