spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,8872,0.02566274163720128,0.004553271149667667,0.0026499009627836937,0.08588522326068149
binary_collapsed,post_X_disp,8872,0.02566274163720128,-0.03559315168252241,0.004525935042570081,5.773159728050814e-15
binary_collapsed,post_X_treated_X_disp,8872,0.02566274163720128,0.00989458684657756,0.010718112439046515,0.35602165496433535
