spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,3441,0.00729039682811361,-0.15699086444843494,0.04184269288020316,0.00018724818916382446
binary_collapsed,post_X_disp,3441,0.00729039682811361,-0.102979315062617,0.04597098552824822,0.025339559131017486
binary_collapsed,post_X_treated_X_disp,3441,0.00729039682811361,0.11509659678237434,0.05878127087871735,0.05054725952127148
