spec,term,n,r2_within,coef,se,pvalue
binary_collapsed,post_X_treated,5944,0.015517185434591685,0.01448470085925776,0.003193427681601995,6.200581890380974e-06
binary_collapsed,post_X_disp,5944,0.015517185434591685,-0.04327151032086623,0.015024677238683818,0.004033423572743056
binary_collapsed,post_X_treated_X_disp,5944,0.015517185434591685,0.022856568982011785,0.019938231775432955,0.25182722504327115
