spec,term,n,r2_within,coef,se,pvalue,group
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated",62835,0.0025705115148834112,0.03768775443771102,0.02507923631770695,0.13292877139675108,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated",62835,0.0025705115148834112,0.002449980265636818,0.025812686866264947,0.9243847715638405,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated",62835,0.0025705115148834112,-0.009202719556044792,0.025829820867882186,0.7216346713458814,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",62835,0.0025705115148834112,0.050272617696683466,0.0301090181212349,0.09500576101573799,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",62835,0.0025705115148834112,0.056743847467525595,0.03042586996889889,0.06220600044452684,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",62835,0.0025705115148834112,0.03034510785193247,0.030652779257016233,0.3222109763515075,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",62835,0.0025705115148834112,-0.026157189607511726,0.03054749789449329,0.39185926822951944,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",62835,0.0025705115148834112,-0.031084372849808018,0.030595978535866503,0.3096662596964288,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",62835,0.0025705115148834112,-0.010257837046613252,0.031099684595755725,0.7415282473296929,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",62835,0.0025705115148834112,0.011316995388354428,0.031090406789059426,0.7158618949609277,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",62835,0.0025705115148834112,0.012654954088438898,0.01708709424869428,0.458940578721293,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",62835,0.0025705115148834112,-0.0014283133517178435,0.01677544010819204,0.9321489330671939,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[-2]:disp_binary",62835,0.0025705115148834112,-0.01870613770233082,0.017566572235771703,0.2869541859898077,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[1]:disp_binary",62835,0.0025705115148834112,0.046613983557460416,0.016372411782435294,0.004418860120382062,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[2]:disp_binary",62835,0.0025705115148834112,0.06836821234637563,0.016551275647290933,3.6396063644472676e-05,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[3]:disp_binary",62835,0.0025705115148834112,0.052675303589232475,0.01757603575112546,0.0027317485099995764,event_study
event_binary_B,"C(rel_t, contr.treatment(base=-1))[4]:disp_binary",62835,0.0025705115148834112,0.04698036528887566,0.017436942219499797,0.007062806440297997,event_study
