spec,term,n,r2_within,coef,se,pvalue
score_collapsed,post_X_treated,5782,0.07118935348426081,-0.0055056858402942116,0.00357009733081227,0.12314253049714052
score_collapsed,post_X_score,5782,0.07118935348426081,-0.056959352809453044,0.005920942860401348,0.0
score_collapsed,post_X_treated_X_score,5782,0.07118935348426081,-0.050969899826710074,0.023305455798730744,0.028819698515861303
